,Unnamed: 0,link,name,hierarchy,route_links
111,111,https://www.mountainproject.com/area/109126377/nugget-boulder,nugget-boulder,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass', 'https://www.mountainproject.com/area/106207110/reed-lakes-bouldering-and-climbing', 'https://www.mountainproject.com/area/106931717/reed-lakes-bouldering', 'https://www.mountainproject.com/area/110650757/lower-reed-valley-bouldering']","['https://www.mountainproject.com/route/109126510/almost-argyle', 'https://www.mountainproject.com/route/109126519/banana-show', 'https://www.mountainproject.com/route/109126383/mary-poppins', 'https://www.mountainproject.com/route/109126497/titanic', 'https://www.mountainproject.com/route/109126390/unknown']"
112,112,https://www.mountainproject.com/area/110650766/snowbird-slab-talus,snowbird-slab-talus,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass', 'https://www.mountainproject.com/area/106207110/reed-lakes-bouldering-and-climbing', 'https://www.mountainproject.com/area/106931717/reed-lakes-bouldering', 'https://www.mountainproject.com/area/110650757/lower-reed-valley-bouldering']",[]
113,113,https://www.mountainproject.com/area/109419015/lower-reed-lake-boulders,lower-reed-lake-boulders,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass', 'https://www.mountainproject.com/area/106207110/reed-lakes-bouldering-and-climbing', 'https://www.mountainproject.com/area/106931717/reed-lakes-bouldering']",[]
114,114,https://www.mountainproject.com/area/110650757/lower-reed-valley-bouldering,lower-reed-valley-bouldering,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass', 'https://www.mountainproject.com/area/106207110/reed-lakes-bouldering-and-climbing', 'https://www.mountainproject.com/area/106931717/reed-lakes-bouldering']",['https://www.mountainproject.com/area/109126377/nugget-boulder']
115,115,https://www.mountainproject.com/area/111999954/garden-party-buttress,garden-party-buttress,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass', 'https://www.mountainproject.com/area/106207110/reed-lakes-bouldering-and-climbing', 'https://www.mountainproject.com/area/111999938/the-crack-garden']","['https://www.mountainproject.com/route/111999958/dirty-d', 'https://www.mountainproject.com/route/111999966/garden-party', 'https://www.mountainproject.com/route/111999970/never-let-you-go']"
116,116,https://www.mountainproject.com/area/112043883/hanging-garden,hanging-garden,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass', 'https://www.mountainproject.com/area/106207110/reed-lakes-bouldering-and-climbing', 'https://www.mountainproject.com/area/111999938/the-crack-garden']","['https://www.mountainproject.com/route/113442449/broad-street-bully', 'https://www.mountainproject.com/route/112043948/dick-swagger-dihedral', 'https://www.mountainproject.com/route/112043913/down-dirty-dihedral', 'https://www.mountainproject.com/route/113442495/flaked-out']"
117,117,https://www.mountainproject.com/area/111999973/the-crack-garden,the-crack-garden,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass', 'https://www.mountainproject.com/area/106207110/reed-lakes-bouldering-and-climbing', 'https://www.mountainproject.com/area/111999938/the-crack-garden']","['https://www.mountainproject.com/route/113442440/accidental-corking', 'https://www.mountainproject.com/route/111999979/the-apology-foot-rub', 'https://www.mountainproject.com/route/111999996/caustic-community-crack', 'https://www.mountainproject.com/route/112000014/chickenheads-on-a-chopping-board', 'https://www.mountainproject.com/route/112000003/gateway-variation', 'https://www.mountainproject.com/route/113442241/smoked-bluffs', 'https://www.mountainproject.com/route/111999985/tritonian-yeti-physics', 'https://www.mountainproject.com/route/111999990/turf-war', 'https://www.mountainproject.com/route/111999976/the-vertical-gardener']"
118,118,https://www.mountainproject.com/area/113091644/birds-of-prey,birds-of-prey,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass', 'https://www.mountainproject.com/area/106207110/reed-lakes-bouldering-and-climbing']","['https://www.mountainproject.com/route/113098033/birds-of-prey', 'https://www.mountainproject.com/route/113099493/brazilian-sex-wax', 'https://www.mountainproject.com/route/113101126/hashtag-crack', 'https://www.mountainproject.com/route/113154193/unknown-58', 'https://www.mountainproject.com/route/113154197/unknown-59']"
119,119,https://www.mountainproject.com/area/106803070/dermatologists-dream-wall,dermatologists-dream-wall,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass', 'https://www.mountainproject.com/area/106207110/reed-lakes-bouldering-and-climbing']","['https://www.mountainproject.com/route/109138173/fatal-flake', 'https://www.mountainproject.com/route/106803076/huck-a-turbo', 'https://www.mountainproject.com/route/108324510/ontology', 'https://www.mountainproject.com/route/108324498/shish-kaknob', 'https://www.mountainproject.com/route/108324468/wild-kingdom']"
120,120,https://www.mountainproject.com/area/109230288/falcon-slabzydeco-wall,falcon-slabzydeco-wall,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass', 'https://www.mountainproject.com/area/106207110/reed-lakes-bouldering-and-climbing']","['https://www.mountainproject.com/route/109230456/king-ex', 'https://www.mountainproject.com/route/109230296/zydeco-fool']"
121,121,https://www.mountainproject.com/area/113456369/fatal-attraction-wall,fatal-attraction-wall,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass', 'https://www.mountainproject.com/area/106207110/reed-lakes-bouldering-and-climbing']","['https://www.mountainproject.com/route/113557463/astroclam', 'https://www.mountainproject.com/route/113456381/cantankerous-cranksters']"
122,122,https://www.mountainproject.com/area/110964476/inferno-wall,inferno-wall,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass', 'https://www.mountainproject.com/area/106207110/reed-lakes-bouldering-and-climbing']",['https://www.mountainproject.com/route/110964482/escape-from-the-lemming-ranch']
123,123,https://www.mountainproject.com/area/109707975/mile-high-wall,mile-high-wall,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass', 'https://www.mountainproject.com/area/106207110/reed-lakes-bouldering-and-climbing']",['https://www.mountainproject.com/area/115134010/the-shield']
124,124,https://www.mountainproject.com/area/113244939/monkey-face,monkey-face,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass', 'https://www.mountainproject.com/area/106207110/reed-lakes-bouldering-and-climbing']","['https://www.mountainproject.com/route/113244978/black-magic', 'https://www.mountainproject.com/route/113245012/mauled-by-a-marmot', 'https://www.mountainproject.com/route/113244944/my-4-legged-vulture']"
125,125,https://www.mountainproject.com/area/110864868/pulp-culture-wall,pulp-culture-wall,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass', 'https://www.mountainproject.com/area/106207110/reed-lakes-bouldering-and-climbing']","['https://www.mountainproject.com/route/110864872/bombay-deluxe', 'https://www.mountainproject.com/route/113084099/paperback', 'https://www.mountainproject.com/route/110865110/pulp-culture', 'https://www.mountainproject.com/route/110864981/weiner-dog-butts']"
126,126,https://www.mountainproject.com/area/110850597/reed-creek-wall,reed-creek-wall,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass', 'https://www.mountainproject.com/area/106207110/reed-lakes-bouldering-and-climbing']","['https://www.mountainproject.com/route/110864476/after-the-gold-rush', 'https://www.mountainproject.com/route/112217094/american-express', 'https://www.mountainproject.com/route/112217086/mastercard', 'https://www.mountainproject.com/route/110850600/pickpocket', 'https://www.mountainproject.com/route/112217101/unknown', 'https://www.mountainproject.com/route/112217118/unknown-2', 'https://www.mountainproject.com/route/112217126/unknown-3']"
127,127,https://www.mountainproject.com/area/106931717/reed-lakes-bouldering,reed-lakes-bouldering,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass', 'https://www.mountainproject.com/area/106207110/reed-lakes-bouldering-and-climbing']",['https://www.mountainproject.com/area/109419015/lower-reed-lake-boulders']
128,128,https://www.mountainproject.com/area/106806463/snowbird-slabcornerstone,snowbird-slabcornerstone,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass', 'https://www.mountainproject.com/area/106207110/reed-lakes-bouldering-and-climbing']","['https://www.mountainproject.com/route/109165759/born-to-be-mild', 'https://www.mountainproject.com/route/109220074/gumby-drop', 'https://www.mountainproject.com/route/109165778/mr-bill', 'https://www.mountainproject.com/route/110515237/nice-hole', 'https://www.mountainproject.com/route/110647761/poor-life-choices', 'https://www.mountainproject.com/route/109165826/possum-kingdom', 'https://www.mountainproject.com/route/110515215/santa-cruz', 'https://www.mountainproject.com/route/110515224/second-sally', 'https://www.mountainproject.com/route/106806467/snowflake', 'https://www.mountainproject.com/route/106807273/thin-as-ice', 'https://www.mountainproject.com/route/109165766/tinsel-moose', 'https://www.mountainproject.com/route/112166338/unknown']"
129,129,https://www.mountainproject.com/area/110653660/spradlin-spire,spradlin-spire,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass', 'https://www.mountainproject.com/area/106207110/reed-lakes-bouldering-and-climbing']",['https://www.mountainproject.com/route/110653680/brothers-in-arms']
130,130,https://www.mountainproject.com/area/110850477/the-barnyard,the-barnyard,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass', 'https://www.mountainproject.com/area/106207110/reed-lakes-bouldering-and-climbing']",['https://www.mountainproject.com/route/110850480/the-pig']
131,131,https://www.mountainproject.com/area/111999938/the-crack-garden,the-crack-garden,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass', 'https://www.mountainproject.com/area/106207110/reed-lakes-bouldering-and-climbing']","['https://www.mountainproject.com/area/111999973/the-crack-garden', 'https://www.mountainproject.com/area/111999954/garden-party-buttress']"
132,132,https://www.mountainproject.com/area/106801265/the-high-dive,the-high-dive,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass', 'https://www.mountainproject.com/area/106207110/reed-lakes-bouldering-and-climbing']","['https://www.mountainproject.com/route/113383986/2-left-shoes', 'https://www.mountainproject.com/route/110795787/choke-the-chicken', 'https://www.mountainproject.com/route/110795811/coitus-interuptus', 'https://www.mountainproject.com/route/113446744/double-dihedral', 'https://www.mountainproject.com/route/113620736/killing-aphrodite', 'https://www.mountainproject.com/route/106801271/rise', 'https://www.mountainproject.com/route/113383967/sprinklers-save-lives', 'https://www.mountainproject.com/route/108263215/wanchors-away']"
133,133,https://www.mountainproject.com/area/108216560/archangel-valley-bouldering-diamond-fairangel-monolith-roadside-indianhead,archangel-valley-bouldering-diamond-fairangel-monolith-roadside-indianhead,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass']",[]
134,134,https://www.mountainproject.com/area/106207107/archangel-valley-sport-and-traditional-climbing,archangel-valley-sport-and-traditional-climbing,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass']","['https://www.mountainproject.com/area/108036829/3rd-generation-wall', 'https://www.mountainproject.com/area/106801478/aurora-slab', 'https://www.mountainproject.com/area/108589786/catch-the-wave', 'https://www.mountainproject.com/area/106207116/the-diamond', 'https://www.mountainproject.com/area/108254468/fairangel-gap-and-valley', 'https://www.mountainproject.com/area/108244704/fairangel-walls', 'https://www.mountainproject.com/area/106773769/the-gargoyle', 'https://www.mountainproject.com/area/108036717/green-gully', 'https://www.mountainproject.com/area/113227087/the-guardian', 'https://www.mountainproject.com/area/108244709/the-jungle-gym', 'https://www.mountainproject.com/area/113377338/lane-prospect-area', 'https://www.mountainproject.com/area/108417456/the-lost-wall', 'https://www.mountainproject.com/area/106207122/the-monolith', 'https://www.mountainproject.com/area/115185784/pbr-wall', 'https://www.mountainproject.com/area/108244642/std-walls', 'https://www.mountainproject.com/area/108036810/tarzans-temple', 'https://www.mountainproject.com/area/108244674/warmup-wall', 'https://www.mountainproject.com/area/109190591/the-white-spot', 'https://www.mountainproject.com/area/113227365/yellow-brick-road']"
135,135,https://www.mountainproject.com/area/109699901/glacier-creek-drainage-and-snowbird-glacier,glacier-creek-drainage-and-snowbird-glacier,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass']","['https://www.mountainproject.com/area/106470541/because-its-there-wall', 'https://www.mountainproject.com/area/109700731/didilkama', 'https://www.mountainproject.com/area/110782050/glacier-creek-bouldering', 'https://www.mountainproject.com/area/113446826/lower-spire', 'https://www.mountainproject.com/area/110688071/northwest-face-of-lower-spire', 'https://www.mountainproject.com/area/111959100/nunatak']"
136,136,https://www.mountainproject.com/area/106931730/independence-mine-bouldering-and-climbing,independence-mine-bouldering-and-climbing,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass']","['https://www.mountainproject.com/area/111935663/black-face-boulder', 'https://www.mountainproject.com/area/107267919/captain-kaboom-boulders', 'https://www.mountainproject.com/area/107267968/crucifix-boulder', 'https://www.mountainproject.com/area/108274527/the-cube-boulder', 'https://www.mountainproject.com/area/109080449/independence-crag', 'https://www.mountainproject.com/area/114940351/the-mine', 'https://www.mountainproject.com/area/111992708/moai-wall', 'https://www.mountainproject.com/area/107267931/phantasia-boulders', 'https://www.mountainproject.com/area/113551426/pinnacle-area', 'https://www.mountainproject.com/area/114946004/ramparts-wall', 'https://www.mountainproject.com/area/108273116/the-red-scare-boulder', 'https://www.mountainproject.com/area/108273089/such-awesome']"
137,137,https://www.mountainproject.com/area/106207110/reed-lakes-bouldering-and-climbing,reed-lakes-bouldering-and-climbing,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/106207101/hatcher-pass']","['https://www.mountainproject.com/area/110850477/the-barnyard', 'https://www.mountainproject.com/area/113091644/birds-of-prey', 'https://www.mountainproject.com/area/111999938/the-crack-garden', 'https://www.mountainproject.com/area/106803070/dermatologists-dream-wall', 'https://www.mountainproject.com/area/109230288/falcon-slabzydeco-wall', 'https://www.mountainproject.com/area/113456369/fatal-attraction-wall', 'https://www.mountainproject.com/area/106801265/the-high-dive', 'https://www.mountainproject.com/area/110964476/inferno-wall', 'https://www.mountainproject.com/area/109707975/mile-high-wall', 'https://www.mountainproject.com/area/113244939/monkey-face', 'https://www.mountainproject.com/area/110864868/pulp-culture-wall', 'https://www.mountainproject.com/area/110850597/reed-creek-wall', 'https://www.mountainproject.com/area/106931717/reed-lakes-bouldering', 'https://www.mountainproject.com/area/106806463/snowbird-slabcornerstone']"
138,138,https://www.mountainproject.com/area/107171045/lower-long-lake-boulders,lower-long-lake-boulders,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/107171034/long-lake-revised']","['https://www.mountainproject.com/route/106746827/bob-johnson-returns', 'https://www.mountainproject.com/route/106746833/uncle-bob']"
139,139,https://www.mountainproject.com/area/107171040/upper-long-lake,upper-long-lake,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/107171034/long-lake-revised']","['https://www.mountainproject.com/route/106746813/30-4-year-olds', 'https://www.mountainproject.com/route/106746822/30-7-year-olds', 'https://www.mountainproject.com/route/106746900/backside-grind', 'https://www.mountainproject.com/route/107171067/bear-rape', 'https://www.mountainproject.com/route/106746871/cachao', 'https://www.mountainproject.com/route/106746862/cache-money', 'https://www.mountainproject.com/route/106746894/cavitation', 'https://www.mountainproject.com/route/107274685/cavitation-crack', 'https://www.mountainproject.com/route/106746849/denali-hwy', 'https://www.mountainproject.com/route/107274608/the-diamond-route', 'https://www.mountainproject.com/route/107274638/loco-cooky', 'https://www.mountainproject.com/route/106746881/lonesome-tears', 'https://www.mountainproject.com/route/106746856/point-hope', 'https://www.mountainproject.com/route/106746910/poser', 'https://www.mountainproject.com/route/107274580/step-mother', 'https://www.mountainproject.com/route/107274568/step-sister', 'https://www.mountainproject.com/route/106746888/sweet-tooth', 'https://www.mountainproject.com/route/107274673/the-thirty-4-and-seven-backside-pimp-and-crimp', 'https://www.mountainproject.com/route/107274664/the-thirty-4-and-seven-center-hang', 'https://www.mountainproject.com/route/106746838/tok-cutoff']"
140,140,https://www.mountainproject.com/area/108256006/the-grindstone,the-grindstone,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/105849288/portage', 'https://www.mountainproject.com/area/108256000/byron-glacier-bouldering']","['https://www.mountainproject.com/route/108257168/get-back-to-work', 'https://www.mountainproject.com/route/108256015/liberation', 'https://www.mountainproject.com/route/108256939/out-of-the-abyss', 'https://www.mountainproject.com/route/108257034/skull-cracker', 'https://www.mountainproject.com/route/108256884/stairway-to-limbo']"
141,141,https://www.mountainproject.com/area/108256000/byron-glacier-bouldering,byron-glacier-bouldering,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/105849288/portage']",[]
142,142,https://www.mountainproject.com/area/108973037/byron-glacier-wall,byron-glacier-wall,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/105849288/portage']","['https://www.mountainproject.com/route/109325391/amway', 'https://www.mountainproject.com/route/109131506/astroglide', 'https://www.mountainproject.com/route/109126396/black-pudding', 'https://www.mountainproject.com/route/109126136/crisco-kid', 'https://www.mountainproject.com/route/109130251/crossover', 'https://www.mountainproject.com/route/109126081/dynamo-hum', 'https://www.mountainproject.com/route/109131797/ho-hum', 'https://www.mountainproject.com/route/109130234/hungry-time', 'https://www.mountainproject.com/route/109126269/icky-thump', 'https://www.mountainproject.com/route/109124422/indian-crack', 'https://www.mountainproject.com/route/109131348/just-one-more', 'https://www.mountainproject.com/route/109125493/marksalot', 'https://www.mountainproject.com/route/109128216/open-project-513', 'https://www.mountainproject.com/route/109130227/open-project-513', 'https://www.mountainproject.com/route/109124131/potentially-dry', 'https://www.mountainproject.com/route/109125533/rootbeer-float', 'https://www.mountainproject.com/route/108975986/slip-and-slide', 'https://www.mountainproject.com/route/109123871/slippery-when-wet', 'https://www.mountainproject.com/route/109125898/slurm', 'https://www.mountainproject.com/route/109126517/spotted-dick', 'https://www.mountainproject.com/route/109124095/stick-shift', 'https://www.mountainproject.com/route/109131322/virgin-mary-not', 'https://www.mountainproject.com/route/109122352/waterslide', 'https://www.mountainproject.com/route/109124055/the-wetter-the-better']"
143,143,https://www.mountainproject.com/area/110630856/forgotten-boulder,forgotten-boulder,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/109421027/powerline-boulders']",[]
144,144,https://www.mountainproject.com/area/110630732/manslap-boulder,manslap-boulder,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/109421027/powerline-boulders']","['https://www.mountainproject.com/route/110630735/chris-arete', 'https://www.mountainproject.com/route/110632480/sheep-farmer']"
145,145,https://www.mountainproject.com/area/109426160/trailside-boulder-1,trailside-boulder-1,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/109421027/powerline-boulders']",['https://www.mountainproject.com/route/109426166/warm-up']
146,146,https://www.mountainproject.com/area/109426174/trailside-boulder-2,trailside-boulder-2,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/109421027/powerline-boulders']",['https://www.mountainproject.com/route/109426179/chin-ups']
147,147,https://www.mountainproject.com/area/109151163/creekside-cliff,creekside-cliff,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/109150185/purinton-creek']","['https://www.mountainproject.com/route/109200558/black-lung', 'https://www.mountainproject.com/route/109200821/church-camp-cracks', 'https://www.mountainproject.com/route/109197836/consumer-culture', 'https://www.mountainproject.com/route/109199433/dreadful-lock', 'https://www.mountainproject.com/route/109198142/great-barrier-reef', 'https://www.mountainproject.com/route/109151885/ixt', 'https://www.mountainproject.com/route/109151281/ks', 'https://www.mountainproject.com/route/109155325/marital-bliss', 'https://www.mountainproject.com/route/109155003/marital-bliss-var', 'https://www.mountainproject.com/route/109199244/mental-merger', 'https://www.mountainproject.com/route/109199188/mind-riot', 'https://www.mountainproject.com/route/109151287/murder', 'https://www.mountainproject.com/route/109151169/pablo-picasso-was-never-called-an-asshole', 'https://www.mountainproject.com/route/112429822/pace-or-race', 'https://www.mountainproject.com/route/109151397/red-road', 'https://www.mountainproject.com/route/109151518/rope-eater-dihedral', 'https://www.mountainproject.com/route/109151749/rope-eater-roof', 'https://www.mountainproject.com/route/109151505/shakti', 'https://www.mountainproject.com/route/109198070/stoned-monkeys', 'https://www.mountainproject.com/route/109198997/threshold', 'https://www.mountainproject.com/route/109154995/unknown-1', 'https://www.mountainproject.com/route/109151859/the-voyager']"
148,148,https://www.mountainproject.com/area/109202235/left-wall,left-wall,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/109150185/purinton-creek']","['https://www.mountainproject.com/route/109219228/american-bulldog', 'https://www.mountainproject.com/route/109218518/avoider', 'https://www.mountainproject.com/route/109219466/bush-doctor', 'https://www.mountainproject.com/route/109219321/freedom-fighter', 'https://www.mountainproject.com/route/109219086/i-against-i', 'https://www.mountainproject.com/route/109219254/open-project-513', 'https://www.mountainproject.com/route/109219292/soul-surfer', 'https://www.mountainproject.com/route/109218698/stand-up-wise-up', 'https://www.mountainproject.com/route/109219494/topless', 'https://www.mountainproject.com/route/109220410/unknown', 'https://www.mountainproject.com/route/109218667/unknown-1']"
149,149,https://www.mountainproject.com/area/109206415/lower-walls,lower-walls,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/109150185/purinton-creek']","['https://www.mountainproject.com/route/109215010/corner', 'https://www.mountainproject.com/route/109214622/dihedral', 'https://www.mountainproject.com/route/109215034/fine-line', 'https://www.mountainproject.com/route/109214795/garveys-slab', 'https://www.mountainproject.com/route/109211998/jumping-crack-flash', 'https://www.mountainproject.com/route/109214838/lets-try-the-other-side', 'https://www.mountainproject.com/route/109211252/qualifier', 'https://www.mountainproject.com/route/109214656/unknown-1', 'https://www.mountainproject.com/route/109211949/unknown-2', 'https://www.mountainproject.com/route/109213229/wide']"
150,150,https://www.mountainproject.com/area/109202466/upper-center-wall,upper-center-wall,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/109150185/purinton-creek']","['https://www.mountainproject.com/route/109208450/brooksrowewalker', 'https://www.mountainproject.com/route/109208440/lifeline', 'https://www.mountainproject.com/route/109216781/night-train-express', 'https://www.mountainproject.com/route/109208463/palmistary', 'https://www.mountainproject.com/route/109210763/pumped-like-a-horror', 'https://www.mountainproject.com/route/109207355/religious-retreat', 'https://www.mountainproject.com/route/109216758/sadhus-blues', 'https://www.mountainproject.com/route/109211224/stone-mandala', 'https://www.mountainproject.com/route/109210568/vapor-lock', 'https://www.mountainproject.com/route/109210750/vaportrail', 'https://www.mountainproject.com/route/109215739/the-void', 'https://www.mountainproject.com/route/109215579/wide']"
151,151,https://www.mountainproject.com/area/109202411/upper-right-wall,upper-right-wall,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/109150185/purinton-creek']","['https://www.mountainproject.com/route/109207253/8-years-later', 'https://www.mountainproject.com/route/109206998/alienizer', 'https://www.mountainproject.com/route/109206773/ruby', 'https://www.mountainproject.com/route/109206970/sapphire']"
152,152,https://www.mountainproject.com/area/107206113/ravine-lake-main-walls,ravine-lake-main-walls,"['https://www.mountainproject.com/area/105909311/alaska', 'https://www.mountainproject.com/area/106905072/anchorage-south-central-alaska', 'https://www.mountainproject.com/area/109051152/ravine-lake-climbing-areas']","['https://www.mountainproject.com/route/109236772/between-the-lines', 'https://www.mountainproject.com/route/109236762/breaking-ground', 'https://www.mountainproject.com/route/109233664/bunk-n-straddle', 'https://www.mountainproject.com/route/114366037/dirty-thirty-arete', 'https://www.mountainproject.com/route/109222307/double-bunk', 'https://www.mountainproject.com/route/109221935/gray-mountain-sky', 'https://www.mountainproject.com/route/108240690/mental-health-project', 'https://www.mountainproject.com/route/109236902/notorious-corner', 'https://www.mountainproject.com/route/107206119/notoriously-outspoken', 'https://www.mountainproject.com/route/112084188/perfect-storm', 'https://www.mountainproject.com/route/109235788/powerbag', 'https://www.mountainproject.com/route/109234610/ragged-top', 'https://www.mountainproject.com/route/109221875/slapback', 'https://www.mountainproject.com/route/109238516/smoking-coconut', 'https://www.mountainproject.com/route/109238484/soft-rock', 'https://www.mountainproject.com/route/112882660/spice-world', 'https://www.mountainproject.com/route/109233818/star-bright', 'https://www.mountainproject.com/route/109233903/star-light', 'https://www.mountainproject.com/route/109234652/thin-cracks', 'https://www.mountainproject.com/route/109222096/y2k-letdown', 'https://www.mountainproject.com/route/109238294/zig-zag-route']"
