,Unnamed: 0,link,name,hierarchy,route_links
90,90,https://www.mountainproject.com/area/106775986/tail-and-opossum,tail-and-opossum,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock', 'https://www.mountainproject.com/area/105793197/the-marsupials']",['https://www.mountainproject.com/route/106775995/living-blindly']
91,91,https://www.mountainproject.com/area/114264318/the-joey,the-joey,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock', 'https://www.mountainproject.com/area/105793197/the-marsupials']",['https://www.mountainproject.com/route/114264456/southwest-side']
92,92,https://www.mountainproject.com/area/111752994/the-philosophers-stone,the-philosophers-stone,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock', 'https://www.mountainproject.com/area/105793197/the-marsupials']","['https://www.mountainproject.com/route/111977530/the-alchemist', 'https://www.mountainproject.com/route/112155049/art-of-fact', 'https://www.mountainproject.com/route/113783443/bitter-endings', 'https://www.mountainproject.com/route/112122694/faction-of-traction', 'https://www.mountainproject.com/route/112122761/fiction-of-friction', 'https://www.mountainproject.com/route/113524680/fountain-of-youth', 'https://www.mountainproject.com/route/113524729/immortal-technique', 'https://www.mountainproject.com/route/111753074/the-law-of-equivalence', 'https://www.mountainproject.com/route/113783462/mr-know-it-all', 'https://www.mountainproject.com/route/112047621/the-philosophers-stone', 'https://www.mountainproject.com/route/112098245/the-stem-cell']"
93,93,https://www.mountainproject.com/area/108425504/the-wallaby,the-wallaby,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock', 'https://www.mountainproject.com/area/105793197/the-marsupials']",['https://www.mountainproject.com/route/108425508/north-wall']
94,94,https://www.mountainproject.com/area/105916774/the-wombat,the-wombat,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock', 'https://www.mountainproject.com/area/105793197/the-marsupials']","['https://www.mountainproject.com/route/107341167/birds-in-a-rut', 'https://www.mountainproject.com/route/112006249/endless-weekend', 'https://www.mountainproject.com/route/105916777/north-east-sramble', 'https://www.mountainproject.com/route/108995352/santiam-highway-ledges']"
95,95,https://www.mountainproject.com/area/114585392/trenchtown-gulley,trenchtown-gulley,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock', 'https://www.mountainproject.com/area/105793197/the-marsupials']",[]
96,96,https://www.mountainproject.com/area/113783525/trilogy-wall,trilogy-wall,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock', 'https://www.mountainproject.com/area/105793197/the-marsupials']","['https://www.mountainproject.com/route/113783530/a-new-hope', 'https://www.mountainproject.com/route/113783619/the-empire-strikes-back', 'https://www.mountainproject.com/route/114585348/return-of-the-jedi']"
97,97,https://www.mountainproject.com/area/105789295/aggro-gully,aggro-gully,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock']","['https://www.mountainproject.com/route/105864917/aggro-monkey', 'https://www.mountainproject.com/route/111621384/the-assassin', 'https://www.mountainproject.com/route/112852659/badass-mother', 'https://www.mountainproject.com/route/106627835/badman', 'https://www.mountainproject.com/route/106732500/the-burl-master', 'https://www.mountainproject.com/route/112120237/crime-wave', 'https://www.mountainproject.com/route/108346427/disposable-heros', 'https://www.mountainproject.com/route/112820944/drunkorexia', 'https://www.mountainproject.com/route/106421698/feet-of-clay', 'https://www.mountainproject.com/route/110319697/ghost-rider', 'https://www.mountainproject.com/route/108131931/highway-to-hell', 'https://www.mountainproject.com/route/108009645/kill-my-hate', 'https://www.mountainproject.com/route/106056414/lucky-pigeon', 'https://www.mountainproject.com/route/107822840/majestic-pigeon', 'https://www.mountainproject.com/route/108167337/mama-daucus', 'https://www.mountainproject.com/route/106557623/monkey-boy', 'https://www.mountainproject.com/route/107214752/planet-mechanic', 'https://www.mountainproject.com/route/108009452/pouch-whisker', 'https://www.mountainproject.com/route/105864408/the-quickening', 'https://www.mountainproject.com/route/111881739/repeat-offender', 'https://www.mountainproject.com/route/105891910/scene-of-the-crime', 'https://www.mountainproject.com/route/108009664/scrotal-avenger', 'https://www.mountainproject.com/route/105820714/seasonal-effectiveness-disorder', 'https://www.mountainproject.com/route/108396708/soul-crusher', 'https://www.mountainproject.com/route/105789298/toxic', 'https://www.mountainproject.com/route/105790008/up-for-grabs', 'https://www.mountainproject.com/route/111881766/villain', 'https://www.mountainproject.com/route/112120231/wedding-crasher', 'https://www.mountainproject.com/route/105894360/white-wedding']"
98,98,https://www.mountainproject.com/area/107550187/angel-flight-crags,angel-flight-crags,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock']","['https://www.mountainproject.com/area/109885718/pillar-of-the-community', 'https://www.mountainproject.com/area/109885724/angel-flight-buttress']"
99,99,https://www.mountainproject.com/area/105803524/basalt-rimrock,basalt-rimrock,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock']","['https://www.mountainproject.com/area/107814603/hidden-wall', 'https://www.mountainproject.com/area/105864766/northern-point']"
100,100,https://www.mountainproject.com/area/109887921/christian-brothers,christian-brothers,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock']",['https://www.mountainproject.com/area/105789143/christian-brothers-east-side']
101,101,https://www.mountainproject.com/area/105789339/cocaine-gully,cocaine-gully,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock']","['https://www.mountainproject.com/route/105815133/armageddon', 'https://www.mountainproject.com/route/105880377/the-blade', 'https://www.mountainproject.com/route/106382806/bloodshot', 'https://www.mountainproject.com/route/106698552/bongo-fury', 'https://www.mountainproject.com/route/105816350/bound-in-bogata', 'https://www.mountainproject.com/route/105789342/chicken-mcnuggets', 'https://www.mountainproject.com/route/108358015/cocaine-crack', 'https://www.mountainproject.com/route/105880407/crack-babies', 'https://www.mountainproject.com/route/105815137/deep-impact', 'https://www.mountainproject.com/route/105984419/freebase', 'https://www.mountainproject.com/route/112791354/happy-meal', 'https://www.mountainproject.com/route/109127419/hippos-on-ice', 'https://www.mountainproject.com/route/106295750/hobbits-pockets', 'https://www.mountainproject.com/route/106303375/powder-up-the-nose', 'https://www.mountainproject.com/route/106693841/quest-to-fire', 'https://www.mountainproject.com/route/112287646/shake-n-flake', 'https://www.mountainproject.com/route/109341751/skeleton-surfer', 'https://www.mountainproject.com/route/105880553/slit-your-wrists', 'https://www.mountainproject.com/route/107729653/thieves', 'https://www.mountainproject.com/route/105789348/vomit-launch']"
102,102,https://www.mountainproject.com/area/105864753/easys-playhouse,easys-playhouse,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock']","['https://www.mountainproject.com/route/105875544/big-boss-man', 'https://www.mountainproject.com/route/105922105/boys-in-the-hood', 'https://www.mountainproject.com/route/105922085/bugging-out', 'https://www.mountainproject.com/route/105922096/straight-out-of-madras', 'https://www.mountainproject.com/route/108776892/thug-life']"
103,103,https://www.mountainproject.com/area/105892169/indian-ridge,indian-ridge,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock']","['https://www.mountainproject.com/route/108425704/leaning-brave-pale-face', 'https://www.mountainproject.com/route/105892174/squaw-rock-spiral']"
104,104,https://www.mountainproject.com/area/105852647/kiss-of-the-lepers-buttress,kiss-of-the-lepers-buttress,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock']","['https://www.mountainproject.com/route/109405004/the-climb', 'https://www.mountainproject.com/route/105852652/first-kiss', 'https://www.mountainproject.com/route/111158476/french-kiss', 'https://www.mountainproject.com/route/108049583/groove-thang']"
105,105,https://www.mountainproject.com/area/105791782/lower-gorge,lower-gorge,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock']",['https://www.mountainproject.com/area/105865153/east-side']
106,106,https://www.mountainproject.com/area/105892157/mendenhall-ridge,mendenhall-ridge,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock']","['https://www.mountainproject.com/route/105892160/the-poplar-south-chimney', 'https://www.mountainproject.com/route/105892164/the-sapling-tilted-slab']"
107,107,https://www.mountainproject.com/area/105801745/mesa-verde-wall,mesa-verde-wall,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock']","['https://www.mountainproject.com/route/105803451/bad-moon-rising', 'https://www.mountainproject.com/route/105803446/cosmos', 'https://www.mountainproject.com/route/107124539/cows-in-agony', 'https://www.mountainproject.com/route/108436672/desolation-row', 'https://www.mountainproject.com/route/105808215/downs-syndrome', 'https://www.mountainproject.com/route/112367196/jzero', 'https://www.mountainproject.com/route/105808221/massive-luxury-overdose-aka-planet-luxury', 'https://www.mountainproject.com/route/105803003/moons-of-pluto', 'https://www.mountainproject.com/route/105912271/palo-verde', 'https://www.mountainproject.com/route/105806903/reason-to-be', 'https://www.mountainproject.com/route/105803440/screaming-yellow-zonkers', 'https://www.mountainproject.com/route/107190916/shadow-of-doubt', 'https://www.mountainproject.com/route/105808202/sundown', 'https://www.mountainproject.com/route/105804319/tale-of-two-shitties', 'https://www.mountainproject.com/route/105801753/trezlar']"
108,108,https://www.mountainproject.com/area/105791048/monkey-face,monkey-face,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock']","['https://www.mountainproject.com/route/105813555/astro-monkey', 'https://www.mountainproject.com/route/105891922/the-backbone', 'https://www.mountainproject.com/route/105918222/east-face', 'https://www.mountainproject.com/route/114380028/east-face-start', 'https://www.mountainproject.com/route/109007955/just-do-it', 'https://www.mountainproject.com/route/106811013/monkey-off-my-back', 'https://www.mountainproject.com/route/105791523/monkey-space', 'https://www.mountainproject.com/route/105892190/the-north-face', 'https://www.mountainproject.com/route/105895096/northwest-passage-aid', 'https://www.mountainproject.com/route/111164272/northwest-passage-free', 'https://www.mountainproject.com/route/113719611/path-of-totality', 'https://www.mountainproject.com/route/105791058/pioneer-route', 'https://www.mountainproject.com/route/107499242/rising-expectations', 'https://www.mountainproject.com/route/111840374/spank-the-monkeyfull', 'https://www.mountainproject.com/route/105892195/spank-the-monkey', 'https://www.mountainproject.com/route/105824076/west-face-aid', 'https://www.mountainproject.com/route/105792553/west-face-variation', 'https://www.mountainproject.com/route/107304319/west-face-variation-direct']"
109,109,https://www.mountainproject.com/area/107966868/monument-area,monument-area,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock']","['https://www.mountainproject.com/area/109575768/victoria-tower', 'https://www.mountainproject.com/area/112126179/london-tower', 'https://www.mountainproject.com/area/107966886/big-ben-tower', 'https://www.mountainproject.com/area/113289846/puddys-tower', 'https://www.mountainproject.com/area/108328542/the-monument']"
110,110,https://www.mountainproject.com/area/105789057/morning-glory-wall,morning-glory-wall,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock']","['https://www.mountainproject.com/route/105789060/5-gallon-buckets', 'https://www.mountainproject.com/route/106289316/anonymity', 'https://www.mountainproject.com/route/105937358/cat-scan', 'https://www.mountainproject.com/route/108306032/churning-in-the-sky', 'https://www.mountainproject.com/route/107718069/churning-in-the-ozone', 'https://www.mountainproject.com/route/105876765/churning-in-the-wake', 'https://www.mountainproject.com/route/105820366/cool-ranch-flavor', 'https://www.mountainproject.com/route/108891366/cool-ranch-flavor-extension', 'https://www.mountainproject.com/route/105876775/da-kine-corner', 'https://www.mountainproject.com/route/107907687/dandy-line', 'https://www.mountainproject.com/route/107040067/doritos', 'https://www.mountainproject.com/route/105891414/energy-crisis', 'https://www.mountainproject.com/route/105937390/exile-on-main-street', 'https://www.mountainproject.com/route/108545318/fun-churning-buttress-linkups', 'https://www.mountainproject.com/route/105790017/gumby', 'https://www.mountainproject.com/route/105877262/kings-of-rap', 'https://www.mountainproject.com/route/105789064/light-on-the-path', 'https://www.mountainproject.com/route/105801735/lion-zion', 'https://www.mountainproject.com/route/106316075/lions-chair', 'https://www.mountainproject.com/route/105820721/lions-jaw', 'https://www.mountainproject.com/route/105790014/magic-light', 'https://www.mountainproject.com/route/110457319/magic-light-start', 'https://www.mountainproject.com/route/108448465/main-line', 'https://www.mountainproject.com/route/105800402/morning-sky', 'https://www.mountainproject.com/route/109878078/nacho-cheese', 'https://www.mountainproject.com/route/105800412/nine-gallon-buckets', 'https://www.mountainproject.com/route/105820726/the-outsiders', 'https://www.mountainproject.com/route/105789934/overboard', 'https://www.mountainproject.com/route/105892184/oxygen', 'https://www.mountainproject.com/route/111881794/ozone-hole', 'https://www.mountainproject.com/route/111758760/sign-of-the-times', 'https://www.mountainproject.com/route/107404119/sketch-pad', 'https://www.mountainproject.com/route/106008031/taco-chips', 'https://www.mountainproject.com/route/114256382/taco-times', 'https://www.mountainproject.com/route/105790435/tammy-bakers-face', 'https://www.mountainproject.com/route/105891424/vicious-fish', 'https://www.mountainproject.com/route/106607870/waste-case', 'https://www.mountainproject.com/route/105817270/zebra-direct', 'https://www.mountainproject.com/route/105804292/zebra-seam', 'https://www.mountainproject.com/route/105790290/zion']"
111,111,https://www.mountainproject.com/area/105789050/picnic-lunch-wall,picnic-lunch-wall,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock']","['https://www.mountainproject.com/route/105816737/appian-way', 'https://www.mountainproject.com/route/112120244/the-big-r', 'https://www.mountainproject.com/route/112447174/black-friday', 'https://www.mountainproject.com/route/105916056/bubbas-in-bondage', 'https://www.mountainproject.com/route/106452288/coleslaw-and-chemicals', 'https://www.mountainproject.com/route/108436681/five-easy-pieces', 'https://www.mountainproject.com/route/106674820/five-easy-pieces-start', 'https://www.mountainproject.com/route/106361665/free-lunch', 'https://www.mountainproject.com/route/106824064/free-picnic-lunch-wall', 'https://www.mountainproject.com/route/105867233/highway-97', 'https://www.mountainproject.com/route/105814633/honey-pot', 'https://www.mountainproject.com/route/105867238/la-siesta', 'https://www.mountainproject.com/route/105916050/picnic-lunch-wall', 'https://www.mountainproject.com/route/114024060/sharing-is-caring', 'https://www.mountainproject.com/route/111881784/snack-attack', 'https://www.mountainproject.com/route/106377867/spartacus', 'https://www.mountainproject.com/route/112120257/starvation-fruit', 'https://www.mountainproject.com/route/105830103/suicidal-tendencies', 'https://www.mountainproject.com/route/105806895/teddy-bears-picnic', 'https://www.mountainproject.com/route/109394747/touch', 'https://www.mountainproject.com/route/106377907/unfinished-symphony-first-pitch', 'https://www.mountainproject.com/route/112321571/the-veteran', 'https://www.mountainproject.com/route/106673268/voyage-of-the-cowdog']"
112,112,https://www.mountainproject.com/area/105803515/pleasure-palace,pleasure-palace,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock']","['https://www.mountainproject.com/route/105816687/aggro-bumbly', 'https://www.mountainproject.com/route/105803519/bop-till-you-drop', 'https://www.mountainproject.com/route/108392686/little-wicked-thing', 'https://www.mountainproject.com/route/105816699/matthew-724', 'https://www.mountainproject.com/route/105826439/red-scare', 'https://www.mountainproject.com/route/107550095/sea-of-green', 'https://www.mountainproject.com/route/107561830/watermark', 'https://www.mountainproject.com/route/107561779/we-be-toys', 'https://www.mountainproject.com/route/107547636/xanadu']"
113,113,https://www.mountainproject.com/area/105790347/red-wall,red-wall,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock']","['https://www.mountainproject.com/route/108332156/a-stroke-of-brilliance', 'https://www.mountainproject.com/route/105915991/amphetamine-grip', 'https://www.mountainproject.com/route/106589684/animal-farm', 'https://www.mountainproject.com/route/107629071/bay-of-pigs', 'https://www.mountainproject.com/route/105790633/bills-flake', 'https://www.mountainproject.com/route/105821102/breakdown-in-paradise', 'https://www.mountainproject.com/route/114978650/burma-buttress', 'https://www.mountainproject.com/route/105808381/chairman-maos-little-red-book', 'https://www.mountainproject.com/route/106633246/chouinards-crack-1st-half-pitch-of-peking', 'https://www.mountainproject.com/route/108305840/commie-pinkos', 'https://www.mountainproject.com/route/105821110/dances-with-clams', 'https://www.mountainproject.com/route/108347741/dirty-pinkos', 'https://www.mountainproject.com/route/107629056/finger-puppet', 'https://www.mountainproject.com/route/105806910/fingers-of-fate', 'https://www.mountainproject.com/route/108416062/flex', 'https://www.mountainproject.com/route/106513445/gulag-archipelago', 'https://www.mountainproject.com/route/113396765/havana', 'https://www.mountainproject.com/route/109565262/i-almost-died', 'https://www.mountainproject.com/route/105821090/lets-face-it', 'https://www.mountainproject.com/route/105916072/moscow', 'https://www.mountainproject.com/route/105812149/orgasmophoria', 'https://www.mountainproject.com/route/106033085/papillion', 'https://www.mountainproject.com/route/105916076/peking', 'https://www.mountainproject.com/route/106807953/phantasmagoria', 'https://www.mountainproject.com/route/105821106/pop-art', 'https://www.mountainproject.com/route/105807442/ride-the-lightning', 'https://www.mountainproject.com/route/107156216/sole-survivor', 'https://www.mountainproject.com/route/106194388/straight-outta-peking', 'https://www.mountainproject.com/route/105790350/super-slab', 'https://www.mountainproject.com/route/109026335/titanium-jag']"
114,114,https://www.mountainproject.com/area/105789025/rope-de-dope-block,rope-de-dope-block,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock']","['https://www.mountainproject.com/route/105789043/float-like-a-butterfly', 'https://www.mountainproject.com/route/106498560/how-low-can-you-go', 'https://www.mountainproject.com/route/106157147/immortal-beloved', 'https://www.mountainproject.com/route/106679501/low-blow', 'https://www.mountainproject.com/route/106157126/mini-bender', 'https://www.mountainproject.com/route/105793686/morgantown', 'https://www.mountainproject.com/route/106785181/north-slab-crack', 'https://www.mountainproject.com/route/106157138/rope-de-dope-crack', 'https://www.mountainproject.com/route/105818787/shamu', 'https://www.mountainproject.com/route/105818783/sleepy-town', 'https://www.mountainproject.com/route/106157130/sting-like-a-bee']"
115,115,https://www.mountainproject.com/area/109149631/ship-rock,ship-rock,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock']",['https://www.mountainproject.com/route/109149644/west-chimney']
116,116,https://www.mountainproject.com/area/109887934/shipwreck-wall,shipwreck-wall,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock']",['https://www.mountainproject.com/area/105789313/shipwreck-wall-east-face']
117,117,https://www.mountainproject.com/area/108531724/smith-rock-bouldering,smith-rock-bouldering,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock']","['https://www.mountainproject.com/route/108536010/ape-shit', 'https://www.mountainproject.com/route/112792768/bump-it', 'https://www.mountainproject.com/route/114455313/charlottes-web', 'https://www.mountainproject.com/route/114455325/charlottes-web-right', 'https://www.mountainproject.com/route/114250696/cliff-notes', 'https://www.mountainproject.com/route/112792460/eagle', 'https://www.mountainproject.com/route/110382684/fireplace-problem', 'https://www.mountainproject.com/route/114250641/five-and-dime', 'https://www.mountainproject.com/route/114271399/jizz-sap', 'https://www.mountainproject.com/route/112792848/light-my-fire', 'https://www.mountainproject.com/route/112792566/look-sharp', 'https://www.mountainproject.com/route/112792793/moss-pockets', 'https://www.mountainproject.com/route/109167882/on-top-of-the-world', 'https://www.mountainproject.com/route/114250796/revolution-9', 'https://www.mountainproject.com/route/115125783/seven-dwarfs', 'https://www.mountainproject.com/route/112792490/slant', 'https://www.mountainproject.com/route/114455258/strawberry-sorbet', 'https://www.mountainproject.com/route/112791838/sweet-home-alabama', 'https://www.mountainproject.com/route/114455332/templeton', 'https://www.mountainproject.com/route/114455284/wilbur', 'https://www.mountainproject.com/route/114455300/wilbur-right']"
118,118,https://www.mountainproject.com/area/105803939/smith-rock-group,smith-rock-group,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock']","['https://www.mountainproject.com/area/105826813/northeast-face', 'https://www.mountainproject.com/area/107283563/llama-wall', 'https://www.mountainproject.com/area/105790319/phoenix', 'https://www.mountainproject.com/area/108771209/vulture-ridge', 'https://www.mountainproject.com/area/105806881/southern-tip', 'https://www.mountainproject.com/area/105821071/northwest-face', 'https://www.mountainproject.com/area/105820879/flounder-and-cod-rock', 'https://www.mountainproject.com/area/114264610/arrowpoint']"
119,119,https://www.mountainproject.com/area/105815122/snake-rock,snake-rock,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock']","['https://www.mountainproject.com/route/106032868/a-desperate-man', 'https://www.mountainproject.com/route/106032875/cling-on', 'https://www.mountainproject.com/route/106032888/dont-tread-on-me', 'https://www.mountainproject.com/route/108415929/dont-tread-on-me-finish', 'https://www.mountainproject.com/route/105815129/hemp-liberation', 'https://www.mountainproject.com/route/105815358/iguanas-on-elm-street', 'https://www.mountainproject.com/route/108995915/lords-of-karma', 'https://www.mountainproject.com/route/106279452/made-in-the-shade', 'https://www.mountainproject.com/route/109383131/notice-to-appear', 'https://www.mountainproject.com/route/108415942/reptile', 'https://www.mountainproject.com/route/105815125/split-image']"
120,120,https://www.mountainproject.com/area/105793916/spiderman-buttress,spiderman-buttress,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock']","['https://www.mountainproject.com/route/111761088/best-left-to-obscurity', 'https://www.mountainproject.com/route/112372108/captain-fingers', 'https://www.mountainproject.com/route/107561737/cornerstone-variation', 'https://www.mountainproject.com/route/106064127/explosive-energy-child', 'https://www.mountainproject.com/route/106782963/first-ascent-crack', 'https://www.mountainproject.com/route/114370378/harmer', 'https://www.mountainproject.com/route/106192797/in-harms-way', 'https://www.mountainproject.com/route/112372422/necromancer', 'https://www.mountainproject.com/route/106063725/out-of-harms-way', 'https://www.mountainproject.com/route/105793920/spiderman', 'https://www.mountainproject.com/route/106249748/spiderman-variation', 'https://www.mountainproject.com/route/105793942/squashed-spider', 'https://www.mountainproject.com/route/112372401/stiff-little-fingers']"
121,121,https://www.mountainproject.com/area/105819648/staender-ridge,staender-ridge,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock']","['https://www.mountainproject.com/area/105843062/adit-rock', 'https://www.mountainproject.com/area/105843078/independence-tower', 'https://www.mountainproject.com/area/105843071/the-mole', 'https://www.mountainproject.com/area/105843019/bettes-needle', 'https://www.mountainproject.com/area/105843050/staender-summit', 'https://www.mountainproject.com/area/105819651/bivouac-rock']"
122,122,https://www.mountainproject.com/area/105789078/the-dihedrals,the-dihedrals,"['https://www.mountainproject.com/area/105708965/oregon', 'https://www.mountainproject.com/area/109532041/central-oregon', 'https://www.mountainproject.com/area/105788989/smith-rock']","['https://www.mountainproject.com/route/106392561/almost-nothing', 'https://www.mountainproject.com/route/106193143/ancylostoma', 'https://www.mountainproject.com/route/106154355/bookworm', 'https://www.mountainproject.com/route/106154363/bunny-face', 'https://www.mountainproject.com/route/106193137/captain-xenolith', 'https://www.mountainproject.com/route/105789917/chain-reaction', 'https://www.mountainproject.com/route/106063719/cinnamon-slab', 'https://www.mountainproject.com/route/109389611/cognition', 'https://www.mountainproject.com/route/105790859/crossfire', 'https://www.mountainproject.com/route/105802285/cry-baby', 'https://www.mountainproject.com/route/106070861/darkness-at-noon', 'https://www.mountainproject.com/route/106277152/easy-reader', 'https://www.mountainproject.com/route/106107920/evil-sister-aka-ugly-sister', 'https://www.mountainproject.com/route/112554303/firing-line', 'https://www.mountainproject.com/route/105796562/the-flat-earth', 'https://www.mountainproject.com/route/108116297/fox-in-socks', 'https://www.mountainproject.com/route/105880863/french-connection', 'https://www.mountainproject.com/route/111670718/freshly-squeezed', 'https://www.mountainproject.com/route/106190814/ginger-snap', 'https://www.mountainproject.com/route/105880834/go-dog-go', 'https://www.mountainproject.com/route/105789081/heinous-cling', 'https://www.mountainproject.com/route/109930142/heinous-cling-start', 'https://www.mountainproject.com/route/106193133/helium-woman', 'https://www.mountainproject.com/route/105790613/karate-crack', 'https://www.mountainproject.com/route/105793214/karate-wall-aka-powerline', 'https://www.mountainproject.com/route/106392598/karot-tots', 'https://www.mountainproject.com/route/106304344/last-waltz', 'https://www.mountainproject.com/route/105814483/latest-rage', 'https://www.mountainproject.com/route/105789753/latin-lover', 'https://www.mountainproject.com/route/106193107/left-slab-crack', 'https://www.mountainproject.com/route/106191286/lichen-it', 'https://www.mountainproject.com/route/105804014/lycopodophyta', 'https://www.mountainproject.com/route/105817707/middle-aged-vandal', 'https://www.mountainproject.com/route/112552706/monster-rage', 'https://www.mountainproject.com/route/106143405/moondance', 'https://www.mountainproject.com/route/105790283/moonshine-dihedral', 'https://www.mountainproject.com/route/107117827/night-flight', 'https://www.mountainproject.com/route/110977948/peapod-cave', 'https://www.mountainproject.com/route/110364988/peep-show', 'https://www.mountainproject.com/route/105939863/powder-in-the-eyes', 'https://www.mountainproject.com/route/111656194/power-dive', 'https://www.mountainproject.com/route/106154378/rabbit-stew', 'https://www.mountainproject.com/route/107327483/rattlesnake-chimney', 'https://www.mountainproject.com/route/109341339/rebirth', 'https://www.mountainproject.com/route/106032487/right-slab-crack', 'https://www.mountainproject.com/route/106190927/rodneys-chocolate-frosted-love-donut', 'https://www.mountainproject.com/route/105939846/slow-burn', 'https://www.mountainproject.com/route/105816334/sunshine-dihedral', 'https://www.mountainproject.com/route/105928635/take-a-powder', 'https://www.mountainproject.com/route/105880873/to-bolt-or-not-to-be', 'https://www.mountainproject.com/route/105880369/vision', 'https://www.mountainproject.com/route/106018126/watts-totts', 'https://www.mountainproject.com/route/105796557/wedding-day']"
