,Unnamed: 0,link,name,hierarchy,route_links
188,188,https://www.mountainproject.com/area/113859747/dusty-corridor,dusty-corridor,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/113769165/nelson-crags']",['https://www.mountainproject.com/route/113859760/dusty-corner']
189,189,https://www.mountainproject.com/area/113859842/mooney-boulder,mooney-boulder,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/113769165/nelson-crags']",[]
190,190,https://www.mountainproject.com/area/113983778/psychedelic-wall,psychedelic-wall,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/113769165/nelson-crags']",['https://www.mountainproject.com/route/114006992/psychedelic-lichen']
191,191,https://www.mountainproject.com/area/113773117/vulcan-wall,vulcan-wall,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/113769165/nelson-crags']",['https://www.mountainproject.com/route/113773133/the-vulcan-notch-right']
192,192,https://www.mountainproject.com/area/111515788/prison-sex-rocks,prison-sex-rocks,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/111515732/prison-sex-bouldering-area-aka-jean-boulders']","['https://www.mountainproject.com/route/111515819/prison-sex', 'https://www.mountainproject.com/route/111515827/rough-n-ready']"
193,193,https://www.mountainproject.com/area/111515831/trapper-rocks,trapper-rocks,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/111515732/prison-sex-bouldering-area-aka-jean-boulders']",[]
194,194,https://www.mountainproject.com/area/112490884/easter-island,easter-island,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin', 'https://www.mountainproject.com/area/114280460/kraft-mountain-area', 'https://www.mountainproject.com/area/107046340/west-shoulder-of-kraft-mountain']",[]
195,195,https://www.mountainproject.com/area/111545725/the-processed-food-buttress,the-processed-food-buttress,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin', 'https://www.mountainproject.com/area/114280460/kraft-mountain-area', 'https://www.mountainproject.com/area/107046340/west-shoulder-of-kraft-mountain']","['https://www.mountainproject.com/route/111545880/american-singles', 'https://www.mountainproject.com/route/111545758/cheez-whiz', 'https://www.mountainproject.com/route/111545750/easy-mac', 'https://www.mountainproject.com/route/111545794/grey-poupon']"
196,196,https://www.mountainproject.com/area/107046352/the-spy-cliff,the-spy-cliff,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin', 'https://www.mountainproject.com/area/114280460/kraft-mountain-area', 'https://www.mountainproject.com/area/107046340/west-shoulder-of-kraft-mountain']","['https://www.mountainproject.com/route/107046364/agent-99', 'https://www.mountainproject.com/route/107046359/the-cone-of-silence', 'https://www.mountainproject.com/route/107046409/get-smart', 'https://www.mountainproject.com/route/107049733/the-lighthouse', 'https://www.mountainproject.com/route/107046446/spies-like-us', 'https://www.mountainproject.com/route/107046433/spy-versus-spy']"
197,197,https://www.mountainproject.com/area/107046478/three-peaks-gully,three-peaks-gully,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin', 'https://www.mountainproject.com/area/114280460/kraft-mountain-area', 'https://www.mountainproject.com/area/107046340/west-shoulder-of-kraft-mountain']","['https://www.mountainproject.com/route/111545893/a-1', 'https://www.mountainproject.com/route/107046627/alternate-lives', 'https://www.mountainproject.com/route/111545885/blackstone', 'https://www.mountainproject.com/route/107046611/days-of-our-lives', 'https://www.mountainproject.com/route/107049400/edge-of-night', 'https://www.mountainproject.com/route/112441668/the-oc', 'https://www.mountainproject.com/route/112413232/the-old-and-reckless', 'https://www.mountainproject.com/route/107046494/rock-monster', 'https://www.mountainproject.com/route/107049761/tongue-mud', 'https://www.mountainproject.com/route/107046539/wild-thing', 'https://www.mountainproject.com/route/107049389/the-young-and-restless']"
198,198,https://www.mountainproject.com/area/106742474/burns-wall,burns-wall,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin', 'https://www.mountainproject.com/area/114280460/kraft-mountain-area']","['https://www.mountainproject.com/route/108657816/choss-to-choice', 'https://www.mountainproject.com/route/106742481/hand-drilled-heaven', 'https://www.mountainproject.com/route/107411802/just-shut-up-and-bolt', 'https://www.mountainproject.com/route/106742491/turkey-trot']"
199,199,https://www.mountainproject.com/area/107115626/caligula-crag,caligula-crag,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin', 'https://www.mountainproject.com/area/114280460/kraft-mountain-area']",['https://www.mountainproject.com/route/107115640/guccione']
200,200,https://www.mountainproject.com/area/106060602/cannabis-crag,cannabis-crag,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin', 'https://www.mountainproject.com/area/114280460/kraft-mountain-area']","['https://www.mountainproject.com/route/106060623/cannabis', 'https://www.mountainproject.com/route/106060611/cavity-search', 'https://www.mountainproject.com/route/106060606/the-felon', 'https://www.mountainproject.com/route/106060615/the-fiend', 'https://www.mountainproject.com/route/106060629/freak-brothers', 'https://www.mountainproject.com/route/106060640/good-friday', 'https://www.mountainproject.com/route/106060626/kgb', 'https://www.mountainproject.com/route/106060635/one-mans-kokopelli', 'https://www.mountainproject.com/route/106060644/smokin', 'https://www.mountainproject.com/route/106060618/synapse-collapse']"
201,201,https://www.mountainproject.com/area/105991270/conundrum-crag,conundrum-crag,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin', 'https://www.mountainproject.com/area/114280460/kraft-mountain-area']","['https://www.mountainproject.com/route/105991732/arrowhead-arete', 'https://www.mountainproject.com/route/108092699/crumble-my-grundle', 'https://www.mountainproject.com/route/105991775/dont-laugh-at-me-dude', 'https://www.mountainproject.com/route/106126352/drilling-miss-daisy', 'https://www.mountainproject.com/route/108773667/dupa-humpa', 'https://www.mountainproject.com/route/107395148/family-affair', 'https://www.mountainproject.com/route/107395153/family-circus', 'https://www.mountainproject.com/route/108751610/mr-puppys-assfro', 'https://www.mountainproject.com/route/107395164/wayward-son']"
202,202,https://www.mountainproject.com/area/107471846/gateway-crag,gateway-crag,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin', 'https://www.mountainproject.com/area/114280460/kraft-mountain-area']","['https://www.mountainproject.com/route/107473376/harsh-width', 'https://www.mountainproject.com/route/107471856/horizontal-departure']"
203,203,https://www.mountainproject.com/area/107384636/kraft-crags,kraft-crags,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin', 'https://www.mountainproject.com/area/114280460/kraft-mountain-area']","['https://www.mountainproject.com/route/107384640/classic-crack-of-calico', 'https://www.mountainproject.com/route/107395611/the-last-calico', 'https://www.mountainproject.com/route/111539931/schrodingers-calico', 'https://www.mountainproject.com/route/107467389/semi-professional-moron', 'https://www.mountainproject.com/route/107474206/shark-attack']"
204,204,https://www.mountainproject.com/area/106411287/meyers-cracks,meyers-cracks,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin', 'https://www.mountainproject.com/area/114280460/kraft-mountain-area']","['https://www.mountainproject.com/route/107806332/conz-crack', 'https://www.mountainproject.com/route/106436496/meyers-crack-scarred-but-smarter']"
205,205,https://www.mountainproject.com/area/105732132/sunny-and-steep,sunny-and-steep,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin', 'https://www.mountainproject.com/area/114280460/kraft-mountain-area']","['https://www.mountainproject.com/route/106625464/black-happy', 'https://www.mountainproject.com/route/106625471/blackened', 'https://www.mountainproject.com/route/106375211/cirque-de-soleil', 'https://www.mountainproject.com/route/106601301/claimjumpers-special', 'https://www.mountainproject.com/route/107424504/edward-silverhands', 'https://www.mountainproject.com/route/105916629/gimme-back-my-bullets', 'https://www.mountainproject.com/route/106375205/mr-choads-wild-ride', 'https://www.mountainproject.com/route/106516274/peak-performance', 'https://www.mountainproject.com/route/105949670/scorpions', 'https://www.mountainproject.com/route/106959205/slot-machine', 'https://www.mountainproject.com/route/106516267/sport-chimney', 'https://www.mountainproject.com/route/105732686/steep-thrills', 'https://www.mountainproject.com/route/105891002/sunny-and-steep', 'https://www.mountainproject.com/route/105916617/tour-de-pump', 'https://www.mountainproject.com/route/107942192/turbo-dog', 'https://www.mountainproject.com/route/105949674/turtle-wax', 'https://www.mountainproject.com/route/106601293/working-for-peanuts']"
206,206,https://www.mountainproject.com/area/112801228/the-church,the-church,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin', 'https://www.mountainproject.com/area/114280460/kraft-mountain-area']",['https://www.mountainproject.com/route/112801284/chunderbolt']
207,207,https://www.mountainproject.com/area/108016373/the-mall,the-mall,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin', 'https://www.mountainproject.com/area/114280460/kraft-mountain-area']","['https://www.mountainproject.com/route/114168420/city-slickers', 'https://www.mountainproject.com/route/114168445/country-bumpkin', 'https://www.mountainproject.com/route/108016402/dirty-little-girl', 'https://www.mountainproject.com/route/108016387/electric-orange-peeler', 'https://www.mountainproject.com/route/114171565/headmaster-ritual', 'https://www.mountainproject.com/route/114171621/lick-it', 'https://www.mountainproject.com/route/108424369/messie-nessie', 'https://www.mountainproject.com/route/108016380/practice-crack', 'https://www.mountainproject.com/route/114171586/show-burro']"
208,208,https://www.mountainproject.com/area/107046340/west-shoulder-of-kraft-mountain,west-shoulder-of-kraft-mountain,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin', 'https://www.mountainproject.com/area/114280460/kraft-mountain-area']","['https://www.mountainproject.com/area/112490884/easter-island', 'https://www.mountainproject.com/area/111545725/the-processed-food-buttress', 'https://www.mountainproject.com/area/107046352/the-spy-cliff']"
209,209,https://www.mountainproject.com/area/105732129/winter-heat-wall,winter-heat-wall,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin', 'https://www.mountainproject.com/area/114280460/kraft-mountain-area']","['https://www.mountainproject.com/route/105934930/couldnt-be-schmooter', 'https://www.mountainproject.com/route/105953648/high-class-ho', 'https://www.mountainproject.com/route/108758677/hole-in-the-pants', 'https://www.mountainproject.com/route/108541574/judys-route', 'https://www.mountainproject.com/route/113546093/nuttin-could-be-finer', 'https://www.mountainproject.com/route/107592246/the-reign-of-swain', 'https://www.mountainproject.com/route/107592236/seasonal-controversies', 'https://www.mountainproject.com/route/110227193/striptease', 'https://www.mountainproject.com/route/105934922/winter-heat']"
210,210,https://www.mountainproject.com/area/105732105/yin-and-yang-cliff,yin-and-yang-cliff,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin', 'https://www.mountainproject.com/area/114280460/kraft-mountain-area']","['https://www.mountainproject.com/route/105732482/atman', 'https://www.mountainproject.com/route/106648263/barely-nut-in', 'https://www.mountainproject.com/route/107914182/bigwank', 'https://www.mountainproject.com/route/111476995/boxing-day', 'https://www.mountainproject.com/route/105926086/buddas-corner', 'https://www.mountainproject.com/route/107077673/miniwanka', 'https://www.mountainproject.com/route/113980407/renewal', 'https://www.mountainproject.com/route/107088721/shortwank', 'https://www.mountainproject.com/route/107351608/sport-wanker-extraordinaire', 'https://www.mountainproject.com/route/105732485/yin-and-yang', 'https://www.mountainproject.com/route/105732860/zoroaster']"
211,211,https://www.mountainproject.com/area/106421486/alternative-crag,alternative-crag,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin']","['https://www.mountainproject.com/route/106956041/flying-rats', 'https://www.mountainproject.com/route/108390068/hotline', 'https://www.mountainproject.com/route/108428475/nirvana', 'https://www.mountainproject.com/route/106421508/paralyzed', 'https://www.mountainproject.com/route/106421490/the-prophet', 'https://www.mountainproject.com/route/108887710/psychic-eye', 'https://www.mountainproject.com/route/111744958/revolver']"
212,212,https://www.mountainproject.com/area/105732207/black-wall-aka-happy-acres,black-wall-aka-happy-acres,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin']","['https://www.mountainproject.com/route/105926130/all-that-jazz', 'https://www.mountainproject.com/route/105733028/cram-it', 'https://www.mountainproject.com/route/105933183/geriatric-therapy', 'https://www.mountainproject.com/route/108960059/greek-tragedy', 'https://www.mountainproject.com/route/105733031/happy-acres', 'https://www.mountainproject.com/route/105733034/mom-apple-pie', 'https://www.mountainproject.com/route/105733037/mothers-of-invention', 'https://www.mountainproject.com/route/105933142/spontaneous-enjoyment', 'https://www.mountainproject.com/route/106367795/tres-hombres']"
213,213,https://www.mountainproject.com/area/114226176/breakfast-club,breakfast-club,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin']",['https://www.mountainproject.com/route/114226200/the-full-english']
214,214,https://www.mountainproject.com/area/105732024/cannibal-crag,cannibal-crag,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin']","['https://www.mountainproject.com/route/105819734/a-man-in-every-pot', 'https://www.mountainproject.com/route/105944432/baseboy', 'https://www.mountainproject.com/route/105944445/baseboy-bolted-variation', 'https://www.mountainproject.com/route/105732962/caliban', 'https://www.mountainproject.com/route/105820098/caustic-cock', 'https://www.mountainproject.com/route/105944680/elbows-of-mac-and-ronnie', 'https://www.mountainproject.com/route/107556606/fear-this', 'https://www.mountainproject.com/route/105956362/fuck-this-sport-aka-fear-this-sport', 'https://www.mountainproject.com/route/105944620/have-a-beer-with-fear', 'https://www.mountainproject.com/route/105944513/ma-and-pa-kettle', 'https://www.mountainproject.com/route/105944541/mac-and-ronnie-in-cheese', 'https://www.mountainproject.com/route/105834017/maneater', 'https://www.mountainproject.com/route/105956354/new-wave-hookers', 'https://www.mountainproject.com/route/106048388/nipple-fish', 'https://www.mountainproject.com/route/105944488/pickled-cock', 'https://www.mountainproject.com/route/105944477/save-the-heart-to-eat-later', 'https://www.mountainproject.com/route/105944650/whats-eating-you', 'https://www.mountainproject.com/route/105956350/wonderstuff', 'https://www.mountainproject.com/route/105732965/you-are-what-you-eat']"
215,215,https://www.mountainproject.com/area/105942199/coco-crag,coco-crag,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin']","['https://www.mountainproject.com/route/106776797/adventure-guppies', 'https://www.mountainproject.com/route/106798768/coco-puffs', 'https://www.mountainproject.com/route/105942208/cocopuss', 'https://www.mountainproject.com/route/105942224/fontanar-de-rojo', 'https://www.mountainproject.com/route/105942204/hidden-meaning', 'https://www.mountainproject.com/route/108128281/moon-where-the-wind-blows', 'https://www.mountainproject.com/route/105942236/ruta-de-roja', 'https://www.mountainproject.com/route/108781019/snagglepuss', 'https://www.mountainproject.com/route/105942220/stupid-cat']"
216,216,https://www.mountainproject.com/area/105917681/cowlick-crag,cowlick-crag,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin']","['https://www.mountainproject.com/route/114205027/bad-hair-day', 'https://www.mountainproject.com/route/107222004/blind-faith-this-aint-eldo', 'https://www.mountainproject.com/route/105934692/cow-lick-co-crag', 'https://www.mountainproject.com/route/106278183/flying-chuckwalla', 'https://www.mountainproject.com/route/105917692/no-cocktails-for-shrimpy', 'https://www.mountainproject.com/route/105917684/pancakes-and-porn', 'https://www.mountainproject.com/route/111448926/rhg-route', 'https://www.mountainproject.com/route/113972917/unnamed-55', 'https://www.mountainproject.com/route/113972384/unnamed-56', 'https://www.mountainproject.com/route/105917688/the-wonderful-world-of-shrimpy']"
217,217,https://www.mountainproject.com/area/105864749/cut-your-teeth-crag,cut-your-teeth-crag,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin']","['https://www.mountainproject.com/route/105864760/1-interproximal-stripper', 'https://www.mountainproject.com/route/105864770/2-laughing-gas', 'https://www.mountainproject.com/route/105864790/3-braces-and-bridges', 'https://www.mountainproject.com/route/105864794/4-toothache', 'https://www.mountainproject.com/route/105864801/5-impacted-molar', 'https://www.mountainproject.com/route/105864806/6-baby-teeth', 'https://www.mountainproject.com/route/106814083/head-gear', 'https://www.mountainproject.com/route/105867058/november-daze', 'https://www.mountainproject.com/route/105867062/september-knights']"
218,218,https://www.mountainproject.com/area/105732135/dickies-cliff,dickies-cliff,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin']","['https://www.mountainproject.com/route/106060936/gigantor', 'https://www.mountainproject.com/route/105732671/guys-and-ghouls', 'https://www.mountainproject.com/route/105732674/lancaster-levels-luxor', 'https://www.mountainproject.com/route/105985433/seams-like-a-butt']"
219,219,https://www.mountainproject.com/area/106411283/existential-wall,existential-wall,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin']","['https://www.mountainproject.com/route/113608648/camus-campus', 'https://www.mountainproject.com/route/113608558/the-gaze', 'https://www.mountainproject.com/route/113608640/the-infernal-machine', 'https://www.mountainproject.com/route/111006783/left-anchor', 'https://www.mountainproject.com/route/113608585/no-exit', 'https://www.mountainproject.com/route/111006791/right-anchor', 'https://www.mountainproject.com/route/113608544/the-stranger']"
220,220,https://www.mountainproject.com/area/105991175/family-crag,family-crag,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin']","['https://www.mountainproject.com/route/105991181/black-sheep', 'https://www.mountainproject.com/route/105991229/family-affairs', 'https://www.mountainproject.com/route/105991222/family-circus', 'https://www.mountainproject.com/route/105991212/wayward-son']"
221,221,https://www.mountainproject.com/area/105732138/gnat-man-crag,gnat-man-crag,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin']","['https://www.mountainproject.com/route/105732683/bottoms-up', 'https://www.mountainproject.com/route/113755243/day-of-the-jackholes', 'https://www.mountainproject.com/route/114066239/day-of-the-jackholes', 'https://www.mountainproject.com/route/105733019/ghouls-just-wanna-have-fun', 'https://www.mountainproject.com/route/113755256/gnat-man-on-ranch-hands', 'https://www.mountainproject.com/route/106295546/knock-the-bottom-out-of-it', 'https://www.mountainproject.com/route/105733022/p-coat-junction', 'https://www.mountainproject.com/route/105733025/p-coat-sleeve']"
222,222,https://www.mountainproject.com/area/105938667/hide-and-seek-crag,hide-and-seek-crag,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin']","['https://www.mountainproject.com/route/105938671/everywhere', 'https://www.mountainproject.com/route/105938678/here', 'https://www.mountainproject.com/route/105938689/here-to-there', 'https://www.mountainproject.com/route/105938684/there', 'https://www.mountainproject.com/route/105938692/there-to-here']"
223,223,https://www.mountainproject.com/area/114280460/kraft-mountain-area,kraft-mountain-area,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin']","['https://www.mountainproject.com/area/106742474/burns-wall', 'https://www.mountainproject.com/area/107115626/caligula-crag', 'https://www.mountainproject.com/area/106060602/cannabis-crag', 'https://www.mountainproject.com/area/112801228/the-church', 'https://www.mountainproject.com/area/105991270/conundrum-crag', 'https://www.mountainproject.com/area/107471846/gateway-crag', 'https://www.mountainproject.com/area/107384636/kraft-crags', 'https://www.mountainproject.com/area/108016373/the-mall', 'https://www.mountainproject.com/area/106411287/meyers-cracks', 'https://www.mountainproject.com/area/105732132/sunny-and-steep', 'https://www.mountainproject.com/area/107046340/west-shoulder-of-kraft-mountain', 'https://www.mountainproject.com/area/105732129/winter-heat-wall']"
224,224,https://www.mountainproject.com/area/107047236/little-springs-crag,little-springs-crag,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin']","['https://www.mountainproject.com/route/107048925/electra-glide', 'https://www.mountainproject.com/route/107048888/red-ball-jets', 'https://www.mountainproject.com/route/107048902/red-nectar-rage', 'https://www.mountainproject.com/route/107048879/red-rider', 'https://www.mountainproject.com/route/107048897/red-ships-of-spain', 'https://www.mountainproject.com/route/107048931/scotty-breaks-loose', 'https://www.mountainproject.com/route/107048914/super-glide', 'https://www.mountainproject.com/route/107048948/ultra-glide', 'https://www.mountainproject.com/route/107048856/wide-glide', 'https://www.mountainproject.com/route/107048939/zuni-tunes']"
225,225,https://www.mountainproject.com/area/105732021/moderate-mecca,moderate-mecca,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin']","['https://www.mountainproject.com/route/105733046/abbey-road', 'https://www.mountainproject.com/route/105889858/ace-of-hearts', 'https://www.mountainproject.com/route/107049473/baby-swiss', 'https://www.mountainproject.com/route/106932478/bad-soup', 'https://www.mountainproject.com/route/106061017/boodler', 'https://www.mountainproject.com/route/105732263/carpetbagger', 'https://www.mountainproject.com/route/105732233/chicken-gumbo-for-your-dumbo', 'https://www.mountainproject.com/route/105732230/chicken-soup-for-the-soul', 'https://www.mountainproject.com/route/114013827/crackers-for-my-soup', 'https://www.mountainproject.com/route/107049462/feelin-groovy', 'https://www.mountainproject.com/route/105732299/fleet-street', 'https://www.mountainproject.com/route/106663718/fly-from-soup-to-nuts', 'https://www.mountainproject.com/route/105732239/from-soup-to-nuts', 'https://www.mountainproject.com/route/107431375/goose-poop-roof', 'https://www.mountainproject.com/route/105732920/the-haj', 'https://www.mountainproject.com/route/107539675/immoral', 'https://www.mountainproject.com/route/105889893/is-it-soup-yet', 'https://www.mountainproject.com/route/105732296/muckraker', 'https://www.mountainproject.com/route/109896669/mugwump', 'https://www.mountainproject.com/route/107025930/not-so-moderate', 'https://www.mountainproject.com/route/105732290/pending-disaster', 'https://www.mountainproject.com/route/105733043/penny-lane', 'https://www.mountainproject.com/route/105733010/the-route-to-mecca', 'https://www.mountainproject.com/route/105732293/scalawag', 'https://www.mountainproject.com/route/105791450/side-effects', 'https://www.mountainproject.com/route/105733040/singing-love-pen', 'https://www.mountainproject.com/route/105733013/sir-climbalot', 'https://www.mountainproject.com/route/109763644/small-claims', 'https://www.mountainproject.com/route/105929580/soup-nazi', 'https://www.mountainproject.com/route/105732236/soupy-sales', 'https://www.mountainproject.com/route/105732857/stew-on-this', 'https://www.mountainproject.com/route/106323514/treacherous-journey', 'https://www.mountainproject.com/route/105732245/valentines-day', 'https://www.mountainproject.com/route/108088078/you-who-jim']"
226,226,https://www.mountainproject.com/area/111773883/ranch-hands-crag,ranch-hands-crag,"['https://www.mountainproject.com/area/105708961/nevada', 'https://www.mountainproject.com/area/113755154/southern-nevada', 'https://www.mountainproject.com/area/105731932/red-rock', 'https://www.mountainproject.com/area/105731977/01-calico-basin']","['https://www.mountainproject.com/route/111775202/blood-stains', 'https://www.mountainproject.com/route/111775179/jack-officers', 'https://www.mountainproject.com/route/111773931/mexican-secret-agent-man', 'https://www.mountainproject.com/route/111773894/payless-cashaways', 'https://www.mountainproject.com/route/111775186/ranch-hands', 'https://www.mountainproject.com/route/111775169/roman-hands', 'https://www.mountainproject.com/route/111775158/roman-meil', 'https://www.mountainproject.com/route/111773909/spanky', 'https://www.mountainproject.com/route/111775079/swilderness-experience', 'https://www.mountainproject.com/route/111775135/swilderness-permit']"
