,Unnamed: 0,link,name,hierarchy,route_links
365,365,https://www.mountainproject.com/area/106327871/cavalry-boulder,cavalry-boulder,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/106327868/cavalry-boulder-field-aka-gymnasium-aka-playground']","['https://www.mountainproject.com/route/108433627/conundrum', 'https://www.mountainproject.com/route/114237972/head-game', 'https://www.mountainproject.com/route/108433641/sandman', 'https://www.mountainproject.com/route/107985622/the-smiley-problem', 'https://www.mountainproject.com/route/108169928/southwest-arete', 'https://www.mountainproject.com/route/108433613/specimen', 'https://www.mountainproject.com/route/106629535/unnamed', 'https://www.mountainproject.com/route/106629543/unnamed-crack']"
366,366,https://www.mountainproject.com/area/107603194/cavalry-slab,cavalry-slab,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/106327868/cavalry-boulder-field-aka-gymnasium-aka-playground']","['https://www.mountainproject.com/route/107603205/balancy-balls', 'https://www.mountainproject.com/route/114238005/eyebrow-traverse', 'https://www.mountainproject.com/route/114237992/features-abound', 'https://www.mountainproject.com/route/107603210/gimme-my-ass', 'https://www.mountainproject.com/route/107603198/strong-toe', 'https://www.mountainproject.com/route/108230268/unnamed']"
367,367,https://www.mountainproject.com/area/107910729/concord-st-entrance,concord-st-entrance,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/106327868/cavalry-boulder-field-aka-gymnasium-aka-playground']","['https://www.mountainproject.com/area/107932302/alien-boulder', 'https://www.mountainproject.com/area/107910737/the-driven-boulder', 'https://www.mountainproject.com/area/111729608/easter-boulder']"
368,368,https://www.mountainproject.com/area/108460727/hilltop-wall,hilltop-wall,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/106327868/cavalry-boulder-field-aka-gymnasium-aka-playground']","['https://www.mountainproject.com/route/108475854/the-groove', 'https://www.mountainproject.com/route/108460730/person-of-interest', 'https://www.mountainproject.com/route/108475860/restraining-order']"
369,369,https://www.mountainproject.com/area/108444754/synergy-boulder,synergy-boulder,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/106327868/cavalry-boulder-field-aka-gymnasium-aka-playground']","['https://www.mountainproject.com/route/108444757/full-moon', 'https://www.mountainproject.com/route/108460652/rocket-science']"
370,370,https://www.mountainproject.com/area/108460661/tall-and-proud-boulder,tall-and-proud-boulder,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/106327868/cavalry-boulder-field-aka-gymnasium-aka-playground']","['https://www.mountainproject.com/route/108460670/body-bag', 'https://www.mountainproject.com/route/108460665/the-gambler', 'https://www.mountainproject.com/route/108460679/man-of-steel', 'https://www.mountainproject.com/route/108460675/shell-game']"
371,371,https://www.mountainproject.com/area/106597452/the-alcove,the-alcove,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/106327868/cavalry-boulder-field-aka-gymnasium-aka-playground']","['https://www.mountainproject.com/route/106597472/alcove-direct', 'https://www.mountainproject.com/route/106597455/the-alcove-problem', 'https://www.mountainproject.com/route/106630141/alcove-slab', 'https://www.mountainproject.com/route/106630160/alcove-slab-left', 'https://www.mountainproject.com/route/108433654/ghost-writer', 'https://www.mountainproject.com/route/106630154/glorious', 'https://www.mountainproject.com/route/106630148/great', 'https://www.mountainproject.com/route/108460657/mm-arete', 'https://www.mountainproject.com/route/106880525/whacky']"
372,372,https://www.mountainproject.com/area/107116442/the-extensions-area,the-extensions-area,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/106327868/cavalry-boulder-field-aka-gymnasium-aka-playground']","['https://www.mountainproject.com/area/107116487/extensions-1', 'https://www.mountainproject.com/area/107116495/extensions-2-lone-wolf', 'https://www.mountainproject.com/area/107116566/extensions-3', 'https://www.mountainproject.com/area/107904829/extensions-4']"
373,373,https://www.mountainproject.com/area/107116956/the-fishnet-boulders,the-fishnet-boulders,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/106327868/cavalry-boulder-field-aka-gymnasium-aka-playground']","['https://www.mountainproject.com/route/107937153/the-big-tuna', 'https://www.mountainproject.com/route/107116960/fishnet-arete', 'https://www.mountainproject.com/route/109247265/fishnet-crack']"
374,374,https://www.mountainproject.com/area/106880532/the-valley,the-valley,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/106327868/cavalry-boulder-field-aka-gymnasium-aka-playground']","['https://www.mountainproject.com/route/107604766/billy-breathes', 'https://www.mountainproject.com/route/108444717/chick-magnet', 'https://www.mountainproject.com/route/111953544/dab-police-arete', 'https://www.mountainproject.com/route/107149516/dab-police-the-test-aka-unknown-6', 'https://www.mountainproject.com/route/111607678/de-profundis', 'https://www.mountainproject.com/route/108475879/leftovers', 'https://www.mountainproject.com/route/108444712/limited-edition', 'https://www.mountainproject.com/route/106630167/the-rainbow', 'https://www.mountainproject.com/route/107603243/stepping-crimps', 'https://www.mountainproject.com/route/107603237/swoop-the-scoop', 'https://www.mountainproject.com/route/111651200/the-test-sit-start', 'https://www.mountainproject.com/route/106880538/unknown', 'https://www.mountainproject.com/route/106880552/unknown-2', 'https://www.mountainproject.com/route/106880570/unknown-3', 'https://www.mountainproject.com/route/113851759/unknown-3b', 'https://www.mountainproject.com/route/114238053/unknown-3c', 'https://www.mountainproject.com/route/107149488/unknown-4', 'https://www.mountainproject.com/route/107149501/unknown-5']"
375,375,https://www.mountainproject.com/area/111607660/trinity-boulder,trinity-boulder,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/106327868/cavalry-boulder-field-aka-gymnasium-aka-playground']",['https://www.mountainproject.com/route/111607665/the-sickle']
376,376,https://www.mountainproject.com/area/107603216/valley-extension,valley-extension,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/106327868/cavalry-boulder-field-aka-gymnasium-aka-playground']","['https://www.mountainproject.com/route/108433672/almost-human', 'https://www.mountainproject.com/route/108022885/bat-cave-left', 'https://www.mountainproject.com/route/107603230/batcave-direct', 'https://www.mountainproject.com/route/107603220/batcave-traverse', 'https://www.mountainproject.com/route/108475866/bubble-wrap', 'https://www.mountainproject.com/route/108444722/eclipse', 'https://www.mountainproject.com/route/108444727/jims-problem', 'https://www.mountainproject.com/route/108475871/man-cave', 'https://www.mountainproject.com/route/108433663/silo', 'https://www.mountainproject.com/route/111651154/unnamed', 'https://www.mountainproject.com/route/108433676/vanilla-ice-project', 'https://www.mountainproject.com/route/108475875/zip-code']"
377,377,https://www.mountainproject.com/area/108444731/voodoo-boulder,voodoo-boulder,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/106327868/cavalry-boulder-field-aka-gymnasium-aka-playground']","['https://www.mountainproject.com/route/108444739/illusion', 'https://www.mountainproject.com/route/108444745/tie-dye', 'https://www.mountainproject.com/route/108444734/warrior']"
378,378,https://www.mountainproject.com/area/109247275/walk-in-boulders,walk-in-boulders,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/106327868/cavalry-boulder-field-aka-gymnasium-aka-playground']","['https://www.mountainproject.com/route/109247280/hall-pass', 'https://www.mountainproject.com/route/110834905/unknown-v0']"
379,379,https://www.mountainproject.com/area/107973713/east-side,east-side,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/107910790/eagle-rock-crag']",['https://www.mountainproject.com/route/107973716/moby-fakes']
380,380,https://www.mountainproject.com/area/107973721/west-side,west-side,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/107910790/eagle-rock-crag']",[]
381,381,https://www.mountainproject.com/area/108429896/beaver-pond-warm-up-wall,beaver-pond-warm-up-wall,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/107861851/mount-jacob-boulders', 'https://www.mountainproject.com/area/107872759/the-great-swamp-boulders']",['https://www.mountainproject.com/route/108429902/beaver-flake']
382,382,https://www.mountainproject.com/area/107872933/swamp-2-boulders,swamp-2-boulders,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/107861851/mount-jacob-boulders', 'https://www.mountainproject.com/area/107872759/the-great-swamp-boulders']","['https://www.mountainproject.com/route/107883077/the-anvil', 'https://www.mountainproject.com/route/111729739/buzzkill', 'https://www.mountainproject.com/route/107872937/gold-medal', 'https://www.mountainproject.com/route/108370708/gold-medal-direct', 'https://www.mountainproject.com/route/113869030/human-ladder', 'https://www.mountainproject.com/route/107873181/one-man-band', 'https://www.mountainproject.com/route/107883096/plumb-line', 'https://www.mountainproject.com/route/108370713/quiet-riot']"
383,383,https://www.mountainproject.com/area/107883114/swamp-3-boulders,swamp-3-boulders,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/107861851/mount-jacob-boulders', 'https://www.mountainproject.com/area/107872759/the-great-swamp-boulders']","['https://www.mountainproject.com/route/107883130/blank-slate', 'https://www.mountainproject.com/route/108370722/elephant-tears', 'https://www.mountainproject.com/route/108370718/endless-summer', 'https://www.mountainproject.com/route/107883123/ghost-whisperer', 'https://www.mountainproject.com/route/108370726/heat-advisory', 'https://www.mountainproject.com/route/107883137/peephole', 'https://www.mountainproject.com/route/107883117/rock-therapy', 'https://www.mountainproject.com/route/107883143/setting-the-standard']"
384,384,https://www.mountainproject.com/area/107893470/swamp-4-boulder,swamp-4-boulder,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/107861851/mount-jacob-boulders', 'https://www.mountainproject.com/area/107872759/the-great-swamp-boulders']","['https://www.mountainproject.com/route/107893473/avatar', 'https://www.mountainproject.com/route/107893483/divide-and-conquer', 'https://www.mountainproject.com/route/107893489/gripped', 'https://www.mountainproject.com/route/107893493/maximus', 'https://www.mountainproject.com/route/107893498/parole-violation', 'https://www.mountainproject.com/route/110428948/price-check-sit']"
385,385,https://www.mountainproject.com/area/107893503/swamp-5-boulder,swamp-5-boulder,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/107861851/mount-jacob-boulders', 'https://www.mountainproject.com/area/107872759/the-great-swamp-boulders']","['https://www.mountainproject.com/route/107899963/journey', 'https://www.mountainproject.com/route/107899975/mystery', 'https://www.mountainproject.com/route/107893506/rock-hound']"
386,386,https://www.mountainproject.com/area/107872953/the-swamp-1-boulders,the-swamp-1-boulders,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/107861851/mount-jacob-boulders', 'https://www.mountainproject.com/area/107872759/the-great-swamp-boulders']","['https://www.mountainproject.com/route/107872959/mercury', 'https://www.mountainproject.com/route/107872962/senior-moment', 'https://www.mountainproject.com/route/107872968/thin-line']"
387,387,https://www.mountainproject.com/area/107870891/the-cemetery,the-cemetery,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/107861851/mount-jacob-boulders']","['https://www.mountainproject.com/route/107872882/airbag', 'https://www.mountainproject.com/route/107872901/the-bottom-line', 'https://www.mountainproject.com/route/107893511/deception', 'https://www.mountainproject.com/route/107899933/dream-team', 'https://www.mountainproject.com/route/107872896/flu-shot', 'https://www.mountainproject.com/route/107872872/guilt-trip', 'https://www.mountainproject.com/route/107872924/high-voltage', 'https://www.mountainproject.com/route/107893464/pitbull', 'https://www.mountainproject.com/route/107872913/special-delivery', 'https://www.mountainproject.com/route/108460646/tap-dance']"
388,388,https://www.mountainproject.com/area/114355007/the-force-boulder-cluster,the-force-boulder-cluster,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/107861851/mount-jacob-boulders']","['https://www.mountainproject.com/route/107899943/badass', 'https://www.mountainproject.com/route/107899937/crowd-pleaser', 'https://www.mountainproject.com/route/107893445/early-buzz', 'https://www.mountainproject.com/route/107899922/early-buzz-sit-start', 'https://www.mountainproject.com/route/107893460/the-force', 'https://www.mountainproject.com/route/107899927/hell-bent', 'https://www.mountainproject.com/route/109482580/nip-slip', 'https://www.mountainproject.com/route/107893451/one-trick-pony', 'https://www.mountainproject.com/route/109429030/the-schwartz', 'https://www.mountainproject.com/route/107893455/silver-lining', 'https://www.mountainproject.com/route/107931678/stuck-em', 'https://www.mountainproject.com/route/109429051/which-city', 'https://www.mountainproject.com/route/109482574/wootie']"
389,389,https://www.mountainproject.com/area/107872759/the-great-swamp-boulders,the-great-swamp-boulders,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/107861851/mount-jacob-boulders']","['https://www.mountainproject.com/area/108429896/beaver-pond-warm-up-wall', 'https://www.mountainproject.com/area/107872953/the-swamp-1-boulders', 'https://www.mountainproject.com/area/107872933/swamp-2-boulders', 'https://www.mountainproject.com/area/107883114/swamp-3-boulders', 'https://www.mountainproject.com/area/107893470/swamp-4-boulder']"
390,390,https://www.mountainproject.com/area/111073989/the-ritual-boulders,the-ritual-boulders,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/107861851/mount-jacob-boulders']","['https://www.mountainproject.com/route/111074004/booty-call', 'https://www.mountainproject.com/route/111073994/penance']"
391,391,https://www.mountainproject.com/area/107872756/the-valley-boulders,the-valley-boulders,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation', 'https://www.mountainproject.com/area/107861851/mount-jacob-boulders']","['https://www.mountainproject.com/route/107873011/doomsday-prepper', 'https://www.mountainproject.com/route/107872984/the-face', 'https://www.mountainproject.com/route/107872995/magnet', 'https://www.mountainproject.com/route/107873001/sniper']"
392,392,https://www.mountainproject.com/area/107418923/bray-st-mini-crag,bray-st-mini-crag,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation']",[]
393,393,https://www.mountainproject.com/area/106327868/cavalry-boulder-field-aka-gymnasium-aka-playground,cavalry-boulder-field-aka-gymnasium-aka-playground,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation']","['https://www.mountainproject.com/area/106597452/the-alcove', 'https://www.mountainproject.com/area/106327871/cavalry-boulder', 'https://www.mountainproject.com/area/107603194/cavalry-slab', 'https://www.mountainproject.com/area/107910729/concord-st-entrance', 'https://www.mountainproject.com/area/107116442/the-extensions-area', 'https://www.mountainproject.com/area/107116956/the-fishnet-boulders', 'https://www.mountainproject.com/area/108460727/hilltop-wall', 'https://www.mountainproject.com/area/108444754/synergy-boulder', 'https://www.mountainproject.com/area/108460661/tall-and-proud-boulder', 'https://www.mountainproject.com/area/111607660/trinity-boulder', 'https://www.mountainproject.com/area/107603216/valley-extension', 'https://www.mountainproject.com/area/106880532/the-valley', 'https://www.mountainproject.com/area/108444731/voodoo-boulder']"
394,394,https://www.mountainproject.com/area/107963918/childrens-slab,childrens-slab,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation']",[]
395,395,https://www.mountainproject.com/area/107910790/eagle-rock-crag,eagle-rock-crag,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation']",['https://www.mountainproject.com/area/107973713/east-side']
396,396,https://www.mountainproject.com/area/107914234/great-dump,great-dump,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation']",[]
397,397,https://www.mountainproject.com/area/114791291/little-elephant-head,little-elephant-head,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation']","['https://www.mountainproject.com/route/114791527/climbs-like-white-elephants', 'https://www.mountainproject.com/route/114791487/dumbo-proof', 'https://www.mountainproject.com/route/114791557/edison-crack', 'https://www.mountainproject.com/route/114791440/elephant-walk', 'https://www.mountainproject.com/route/114791406/elephants-shoes', 'https://www.mountainproject.com/route/114791575/poachers-crack', 'https://www.mountainproject.com/route/114791386/tusk-and-sun']"
398,398,https://www.mountainproject.com/area/107861851/mount-jacob-boulders,mount-jacob-boulders,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann', 'https://www.mountainproject.com/area/107910778/thomas-st-reservation']","['https://www.mountainproject.com/area/107870891/the-cemetery', 'https://www.mountainproject.com/area/114355007/the-force-boulder-cluster', 'https://www.mountainproject.com/area/107872759/the-great-swamp-boulders', 'https://www.mountainproject.com/area/111073989/the-ritual-boulders']"
399,399,https://www.mountainproject.com/area/108419060/above-oz-boulders,above-oz-boulders,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann']","['https://www.mountainproject.com/route/108419063/affirmative-action', 'https://www.mountainproject.com/route/108419071/easy-rider', 'https://www.mountainproject.com/route/108429878/no-place-like-home', 'https://www.mountainproject.com/route/108419067/primitive-technology']"
400,400,https://www.mountainproject.com/area/113908534/agassiz-rock-reservation,agassiz-rock-reservation,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann']",[]
401,401,https://www.mountainproject.com/area/106327858/arrowhead-cliff,arrowhead-cliff,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann']",['https://www.mountainproject.com/route/106327861/one-little-indian']
402,402,https://www.mountainproject.com/area/108077402/beaver-boulders,beaver-boulders,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann']","['https://www.mountainproject.com/route/108077411/beaver-deceiver', 'https://www.mountainproject.com/route/108077439/blind-date', 'https://www.mountainproject.com/route/108077428/euro', 'https://www.mountainproject.com/route/108077434/jumper-cables', 'https://www.mountainproject.com/route/108077406/out-of-my-comfort-zone', 'https://www.mountainproject.com/route/108077418/wicked-tuna']"
403,403,https://www.mountainproject.com/area/114979918/beverly-commons,beverly-commons,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann']",[]
404,404,https://www.mountainproject.com/area/108535703/cape-ann-ice-and-mixed-climbing,cape-ann-ice-and-mixed-climbing,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann']","['https://www.mountainproject.com/area/114979810/airation-alcove-trash-pit', 'https://www.mountainproject.com/area/108535785/down-under', 'https://www.mountainproject.com/area/108535721/fire-tower-mixed-wall', 'https://www.mountainproject.com/area/108535809/langsford-pond']"
405,405,https://www.mountainproject.com/area/114979593/cape-ann-quarries,cape-ann-quarries,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann']","['https://www.mountainproject.com/area/114979716/airation-alcove-trash-pit', 'https://www.mountainproject.com/area/114982503/carlsons-reservoir-upper-pit', 'https://www.mountainproject.com/area/115129248/central-park', 'https://www.mountainproject.com/area/114979662/flat-ledge-quarry', 'https://www.mountainproject.com/area/111943916/kleimola-reservation']"
406,406,https://www.mountainproject.com/area/108092178/dogtown,dogtown,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann']","['https://www.mountainproject.com/area/111355852/arts-trail-boulders', 'https://www.mountainproject.com/area/109876118/curiosity-boulder', 'https://www.mountainproject.com/area/114103312/dory-road-boulders', 'https://www.mountainproject.com/area/112123026/entrance-boulders', 'https://www.mountainproject.com/area/110323438/frog-pond-boulders', 'https://www.mountainproject.com/area/108287149/goose-cove-boulders-eastern-side', 'https://www.mountainproject.com/area/108292363/goose-cove-boulders-western-side', 'https://www.mountainproject.com/area/108113952/gravel-pit-boulder', 'https://www.mountainproject.com/area/115168603/hard-lines-boulder-placeholder-name', 'https://www.mountainproject.com/area/115382421/hilltop-egg-boulder-area', 'https://www.mountainproject.com/area/111355661/ikea-boulder', 'https://www.mountainproject.com/area/108276299/internet-boulder', 'https://www.mountainproject.com/area/111770620/island-boulder', 'https://www.mountainproject.com/area/110292522/kevlar-boulders', 'https://www.mountainproject.com/area/111812483/learning-curve-boulder', 'https://www.mountainproject.com/area/108276287/lewis-and-clark-boulder', 'https://www.mountainproject.com/area/108102270/meat-cleaver-boulders', 'https://www.mountainproject.com/area/109876037/mixmatch-boulders', 'https://www.mountainproject.com/area/110366096/mystery-boulder', 'https://www.mountainproject.com/area/111355636/nellies-trail', 'https://www.mountainproject.com/area/109259569/outback', 'https://www.mountainproject.com/area/111356519/parking-lot-boulder', 'https://www.mountainproject.com/area/108287138/peters-pulpit', 'https://www.mountainproject.com/area/109375618/ridge-boulder', 'https://www.mountainproject.com/area/108092207/rifle-range-boulders', 'https://www.mountainproject.com/area/112123060/slot-boulder', 'https://www.mountainproject.com/area/111812447/spirit-boulder', 'https://www.mountainproject.com/area/108092331/spiritual-power-boulder', 'https://www.mountainproject.com/area/108099742/tarr-trail-boulder-1', 'https://www.mountainproject.com/area/108111542/tarr-trail-boulders-2', 'https://www.mountainproject.com/area/108111531/technology-boulder', 'https://www.mountainproject.com/area/115168527/triskele-boulder', 'https://www.mountainproject.com/area/114972243/whales-jaw']"
407,407,https://www.mountainproject.com/area/107113230/dorset-st-crag-langsford-pond-in-boston-rocks,dorset-st-crag-langsford-pond-in-boston-rocks,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann']","['https://www.mountainproject.com/area/107397936/main-wall', 'https://www.mountainproject.com/area/107398114/the-quarry-area']"
408,408,https://www.mountainproject.com/area/106327877/down-under,down-under,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann']","['https://www.mountainproject.com/route/108939604/adventures-with-kate-enoch', 'https://www.mountainproject.com/route/107450465/ball-of-confusion', 'https://www.mountainproject.com/route/107430755/the-beast-from-the-east', 'https://www.mountainproject.com/route/107444965/blocks', 'https://www.mountainproject.com/route/108284112/bruce', 'https://www.mountainproject.com/route/108279650/cape-ann-fingerbang', 'https://www.mountainproject.com/route/108419097/charging-rhino', 'https://www.mountainproject.com/route/107450414/chippas-crack', 'https://www.mountainproject.com/route/107604030/cloak-and-dagger', 'https://www.mountainproject.com/route/107456051/corner-crack', 'https://www.mountainproject.com/route/107450348/crippler', 'https://www.mountainproject.com/route/107398307/dougs-nose', 'https://www.mountainproject.com/route/106327884/dougs-roof', 'https://www.mountainproject.com/route/107495826/down-over', 'https://www.mountainproject.com/route/107444954/down-under', 'https://www.mountainproject.com/route/107450446/erics-route', 'https://www.mountainproject.com/route/108279687/flaming-galah', 'https://www.mountainproject.com/route/107430713/the-least-of-the-deceased', 'https://www.mountainproject.com/route/108279661/left-arete-project', 'https://www.mountainproject.com/route/107405994/no-pro', 'https://www.mountainproject.com/route/107404332/premature-escalation', 'https://www.mountainproject.com/route/108279669/right-arete-project', 'https://www.mountainproject.com/route/107456040/second-pitch-face', 'https://www.mountainproject.com/route/107404835/sleek-streek', 'https://www.mountainproject.com/route/107388729/splitter', 'https://www.mountainproject.com/route/107450390/tony-the-tiger', 'https://www.mountainproject.com/route/108279679/vegamite']"
409,409,https://www.mountainproject.com/area/108386590/down-under-over,down-under-over,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann']",['https://www.mountainproject.com/route/108394670/kookaburra-crack']
410,410,https://www.mountainproject.com/area/108077466/drive-by-boulder,drive-by-boulder,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann']","['https://www.mountainproject.com/route/108077470/drive-by', 'https://www.mountainproject.com/route/108077482/sweet-pea']"
411,411,https://www.mountainproject.com/area/106601057/dykes-pond-gloucester,dykes-pond-gloucester,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann']","['https://www.mountainproject.com/area/114320390/east-side', 'https://www.mountainproject.com/area/114322556/north-side']"
412,412,https://www.mountainproject.com/area/107913598/fire-tower,fire-tower,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann']",[]
413,413,https://www.mountainproject.com/area/108386067/half-dome-slab,half-dome-slab,"['https://www.mountainproject.com/area/105908062/massachusetts', 'https://www.mountainproject.com/area/106327854/cape-ann']",['https://www.mountainproject.com/route/108386088/vestigial-tail']
