,Unnamed: 0,link,name,hierarchy,route_links
250,250,https://www.mountainproject.com/area/114001180/super-platinum-blonde,super-platinum-blonde,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/114001164/miners-delight']","['https://www.mountainproject.com/route/114560828/rattlesnake-tambourine', 'https://www.mountainproject.com/route/114001184/yowzah']"
251,251,https://www.mountainproject.com/area/113923977/punk-rock,punk-rock,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon', 'https://www.mountainproject.com/area/113923958/bighorn-dolomite-boulders']","['https://www.mountainproject.com/route/113924062/circle-jerk', 'https://www.mountainproject.com/route/113923983/dixie', 'https://www.mountainproject.com/route/113924030/north-face', 'https://www.mountainproject.com/route/113924002/the-prow']"
252,252,https://www.mountainproject.com/area/113339586/the-premier-traverse,the-premier-traverse,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon', 'https://www.mountainproject.com/area/113339564/dolomite-band-bouldering']","['https://www.mountainproject.com/route/113339604/dark-wall', 'https://www.mountainproject.com/route/113412068/prowl', 'https://www.mountainproject.com/route/113412075/v2']"
253,253,https://www.mountainproject.com/area/105827602/fairfield-central,fairfield-central,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon', 'https://www.mountainproject.com/area/105827594/fairfield-hill']","['https://www.mountainproject.com/route/105968920/alan-shephard-goes-to-space', 'https://www.mountainproject.com/route/111656552/atom-tan', 'https://www.mountainproject.com/route/105968934/born-x-eyed', 'https://www.mountainproject.com/route/105827607/chainsaw-willy', 'https://www.mountainproject.com/route/111656805/coyote-delight', 'https://www.mountainproject.com/route/108118725/doll-face', 'https://www.mountainproject.com/route/108118718/doll-parts', 'https://www.mountainproject.com/route/106357399/have-mercy', 'https://www.mountainproject.com/route/107187280/hellzapoppin', 'https://www.mountainproject.com/route/106357403/i-wish-i-was-a-catfish', 'https://www.mountainproject.com/route/111656470/jump-jim-crow', 'https://www.mountainproject.com/route/107592015/last-trip-to-tulsa', 'https://www.mountainproject.com/route/112365570/make-peas-great-again', 'https://www.mountainproject.com/route/108118731/my-dying-bride', 'https://www.mountainproject.com/route/108109288/nobodies-fault-but-mine', 'https://www.mountainproject.com/route/108118707/our-barbies-ourselves', 'https://www.mountainproject.com/route/107069450/saucerfull-of-secrets', 'https://www.mountainproject.com/route/105968927/screaming-trees', 'https://www.mountainproject.com/route/107069459/slave-to-history', 'https://www.mountainproject.com/route/105968913/touch-of-gray', 'https://www.mountainproject.com/route/108977902/uncle-meat', 'https://www.mountainproject.com/route/107592026/visualize-whirled-peas', 'https://www.mountainproject.com/route/105827612/youth-culture-killed-my-dog']"
254,254,https://www.mountainproject.com/area/105968944/fairfield-east,fairfield-east,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon', 'https://www.mountainproject.com/area/105827594/fairfield-hill']","['https://www.mountainproject.com/route/106747824/a-piolet-for-leon', 'https://www.mountainproject.com/route/106784276/afterthought', 'https://www.mountainproject.com/route/107592034/apostrophe', 'https://www.mountainproject.com/route/106357380/che', 'https://www.mountainproject.com/route/107015414/devilution', 'https://www.mountainproject.com/route/107116092/french-blow', 'https://www.mountainproject.com/route/110372528/houses-of-the-holypresence', 'https://www.mountainproject.com/route/107069437/kissing-marilyn-monroe', 'https://www.mountainproject.com/route/106041016/l-l-and-l', 'https://www.mountainproject.com/route/108977915/leon-trotskys-hair', 'https://www.mountainproject.com/route/107003091/leslies-arete', 'https://www.mountainproject.com/route/106564811/nimrod', 'https://www.mountainproject.com/route/113069919/physical-graffiti', 'https://www.mountainproject.com/route/107009273/pistol-whipped', 'https://www.mountainproject.com/route/108165876/realm-of-the-venusian-sex-pygmies', 'https://www.mountainproject.com/route/107003097/restless-natives', 'https://www.mountainproject.com/route/108165867/revenge-of-the-pygmy-sex-god', 'https://www.mountainproject.com/route/107069482/say-hello-to-geronimo', 'https://www.mountainproject.com/route/106351965/second-helping', 'https://www.mountainproject.com/route/105968949/sorta-maybe-kinda-wild', 'https://www.mountainproject.com/route/106357375/treats', 'https://www.mountainproject.com/route/106357393/west-of-venus', 'https://www.mountainproject.com/route/109799206/yer-own-private-idaho', 'https://www.mountainproject.com/route/107365424/rez-ride']"
255,255,https://www.mountainproject.com/area/106354713/fairfield-west,fairfield-west,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon', 'https://www.mountainproject.com/area/105827594/fairfield-hill']","['https://www.mountainproject.com/route/107045031/the-abortion', 'https://www.mountainproject.com/route/107042086/afternnon-delight', 'https://www.mountainproject.com/route/107432072/axis-of-weasel', 'https://www.mountainproject.com/route/112852800/belly-full-of-meat', 'https://www.mountainproject.com/route/107045059/black-sunday', 'https://www.mountainproject.com/route/107045022/blah-blah-blah', 'https://www.mountainproject.com/route/107043779/blessed-black-wings', 'https://www.mountainproject.com/route/107022490/the-brotherhood', 'https://www.mountainproject.com/route/106354724/cheaper-than-religion', 'https://www.mountainproject.com/route/107045018/devil-lock', 'https://www.mountainproject.com/route/107042099/don-ho', 'https://www.mountainproject.com/route/107045038/drillers-delight', 'https://www.mountainproject.com/route/107954685/estimated-prophet', 'https://www.mountainproject.com/route/112852866/fist-full-of-meat', 'https://www.mountainproject.com/route/107043774/fizzle-doubt', 'https://www.mountainproject.com/route/107520689/flight-club', 'https://www.mountainproject.com/route/113888601/grin-face', 'https://www.mountainproject.com/route/107576069/hand-on-the-torch', 'https://www.mountainproject.com/route/107499284/hi-ho-silver-away', 'https://www.mountainproject.com/route/112852754/hot-pastrami', 'https://www.mountainproject.com/route/114102386/incombustible', 'https://www.mountainproject.com/route/106354731/kashmir', 'https://www.mountainproject.com/route/113888623/knock-the-smerk-off', 'https://www.mountainproject.com/route/107577833/liquid-swords', 'https://www.mountainproject.com/route/114102362/locust-invasion', 'https://www.mountainproject.com/route/106354739/manifest-destiny', 'https://www.mountainproject.com/route/107045054/more-cowbell', 'https://www.mountainproject.com/route/106786388/movable-feast', 'https://www.mountainproject.com/route/107045003/the-plague', 'https://www.mountainproject.com/route/112852919/prickled-pickle', 'https://www.mountainproject.com/route/107591993/revolution-is-evolution', 'https://www.mountainproject.com/route/107428225/scenic-cruise', 'https://www.mountainproject.com/route/107045068/sensor', 'https://www.mountainproject.com/route/107043769/sheep-eater', 'https://www.mountainproject.com/route/106786394/spooky-tooth-right-side', 'https://www.mountainproject.com/route/107428216/sugar-mountain', 'https://www.mountainproject.com/route/107045046/swift', 'https://www.mountainproject.com/route/107576046/take-some-petrol-darling', 'https://www.mountainproject.com/route/107045010/teenagers-from-mars', 'https://www.mountainproject.com/route/106786413/weasels-ripped-my-flesh', 'https://www.mountainproject.com/route/107045026/zeb', 'https://www.mountainproject.com/route/108037063/biggie-smalls']"
256,256,https://www.mountainproject.com/area/113203968/heavy-metal-rock-band,heavy-metal-rock-band,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon', 'https://www.mountainproject.com/area/112070619/shady-side']","['https://www.mountainproject.com/route/113232329/the-amp-that-goes-to-11', 'https://www.mountainproject.com/route/114492414/animal-sounds', 'https://www.mountainproject.com/route/113336336/dennis-and-jacques-excellent-adventure', 'https://www.mountainproject.com/route/115327256/dimebag-darrell', 'https://www.mountainproject.com/route/114507982/georges-last-stand', 'https://www.mountainproject.com/route/114941739/go-dog-go', 'https://www.mountainproject.com/route/113215897/goodnight-gorilla', 'https://www.mountainproject.com/route/113089854/goodnight-moon', 'https://www.mountainproject.com/route/114804076/kenny-gs-amphitheater', 'https://www.mountainproject.com/route/114968349/night-goat', 'https://www.mountainproject.com/route/113630539/promenaide', 'https://www.mountainproject.com/route/114548304/seersucker-sex-toys', 'https://www.mountainproject.com/route/114804109/smooth-jazz', 'https://www.mountainproject.com/route/113089778/spinal-tap', 'https://www.mountainproject.com/route/113089758/surround-sound', 'https://www.mountainproject.com/route/114804237/two-finger-pocket-strum', 'https://www.mountainproject.com/route/114596398/war-pigs', 'https://www.mountainproject.com/route/115154081/weapons-of-moss-destruction', 'https://www.mountainproject.com/route/113089811/when-the-levee-breaks']"
257,257,https://www.mountainproject.com/area/113203964/porters-prow,porters-prow,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon', 'https://www.mountainproject.com/area/112070619/shady-side']","['https://www.mountainproject.com/route/114592655/the-11th-hour', 'https://www.mountainproject.com/route/114592666/12-hours-to-live', 'https://www.mountainproject.com/route/115356198/brewing-bunny', 'https://www.mountainproject.com/route/115328984/in-the-kitchen-brewing', 'https://www.mountainproject.com/route/113765692/porters-steep-side']"
258,258,https://www.mountainproject.com/area/113203956/the-school,the-school,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon', 'https://www.mountainproject.com/area/112070619/shady-side']","['https://www.mountainproject.com/route/112070669/banish-misfortune', 'https://www.mountainproject.com/route/112131857/the-big-so-so', 'https://www.mountainproject.com/route/112070649/cest-fini', 'https://www.mountainproject.com/route/113232212/finish-your-homework', 'https://www.mountainproject.com/route/113232153/the-grand-adventure', 'https://www.mountainproject.com/route/113413770/imaginary-fans', 'https://www.mountainproject.com/route/113413783/k-school', 'https://www.mountainproject.com/route/113379146/ms-carmels', 'https://www.mountainproject.com/route/112070623/sorting-hat-left', 'https://www.mountainproject.com/route/112070636/sorting-hat-right']"
259,259,https://www.mountainproject.com/area/107115991/east,east,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon', 'https://www.mountainproject.com/area/106800402/squaretop-boulder']","['https://www.mountainproject.com/route/107115995/full-irations', 'https://www.mountainproject.com/route/107116007/steel-pulse', 'https://www.mountainproject.com/route/107116000/zion-train']"
260,260,https://www.mountainproject.com/area/106800421/north-side,north-side,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon', 'https://www.mountainproject.com/area/106800402/squaretop-boulder']","['https://www.mountainproject.com/route/107115953/crack-fox', 'https://www.mountainproject.com/route/106800426/original-route', 'https://www.mountainproject.com/route/107116017/where-i-lay-my-boots-to-rest-aka-darkside']"
261,261,https://www.mountainproject.com/area/106800409/south-side,south-side,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon', 'https://www.mountainproject.com/area/106800402/squaretop-boulder']","['https://www.mountainproject.com/route/107115968/boys-of-brazil', 'https://www.mountainproject.com/route/106800412/burly', 'https://www.mountainproject.com/route/107115959/german-girl', 'https://www.mountainproject.com/route/110813900/hurly', 'https://www.mountainproject.com/route/107115974/isolate-and-dominate', 'https://www.mountainproject.com/route/113499085/lunch-break']"
262,262,https://www.mountainproject.com/area/107116112/wedge-top,wedge-top,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon', 'https://www.mountainproject.com/area/106800402/squaretop-boulder']","['https://www.mountainproject.com/route/107116116/girls-of-rock-springs', 'https://www.mountainproject.com/route/107116126/toprope']"
263,263,https://www.mountainproject.com/area/105827056/addiction,addiction,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon']","['https://www.mountainproject.com/route/105829088/a-beautiful-life', 'https://www.mountainproject.com/route/105827059/addiction', 'https://www.mountainproject.com/route/106605270/black-hole', 'https://www.mountainproject.com/route/105827628/corner-drug', 'https://www.mountainproject.com/route/106605275/dewalts-challenge', 'https://www.mountainproject.com/route/105827636/dogs-of-war', 'https://www.mountainproject.com/route/105828037/drug-enemy', 'https://www.mountainproject.com/route/106197087/the-gathering', 'https://www.mountainproject.com/route/105829080/go-west-young-man', 'https://www.mountainproject.com/route/107058154/i-want-a-new-drug', 'https://www.mountainproject.com/route/106605246/mezmeree-sp', 'https://www.mountainproject.com/route/106182834/pretty-hate-machine', 'https://www.mountainproject.com/route/106241882/public-enemy', 'https://www.mountainproject.com/route/111476332/the-road-to-dushanbe', 'https://www.mountainproject.com/route/106605255/soul-finger', 'https://www.mountainproject.com/route/105829092/soup-sandwich', 'https://www.mountainproject.com/route/106605251/surplus-fusion-reaction', 'https://www.mountainproject.com/route/106605263/white-dwarf']"
264,264,https://www.mountainproject.com/area/113923958/bighorn-dolomite-boulders,bighorn-dolomite-boulders,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon']",[]
265,265,https://www.mountainproject.com/area/105829020/brisket,brisket,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon']","['https://www.mountainproject.com/route/107132840/the-brisket', 'https://www.mountainproject.com/route/114332112/caught-stealing', 'https://www.mountainproject.com/route/107132847/fine-dining', 'https://www.mountainproject.com/route/106445750/the-guyver', 'https://www.mountainproject.com/route/114332096/pigs-in-zen', 'https://www.mountainproject.com/route/105829071/praying-to-the-aliens', 'https://www.mountainproject.com/route/106445745/rokai-corner']"
266,266,https://www.mountainproject.com/area/106296547/cabin-boulders,cabin-boulders,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon']","['https://www.mountainproject.com/route/112798434/12', 'https://www.mountainproject.com/route/112798239/andys-little-junior', 'https://www.mountainproject.com/route/112798394/bladder-mouth', 'https://www.mountainproject.com/route/112798528/bobs-your-black-stick-bitch', 'https://www.mountainproject.com/route/112798321/cherokee-dudes', 'https://www.mountainproject.com/route/112798263/crack', 'https://www.mountainproject.com/route/112798352/face-of-the-surgeon', 'https://www.mountainproject.com/route/112798298/facial-tick', 'https://www.mountainproject.com/route/106296566/half-slug', 'https://www.mountainproject.com/route/106296550/honest-joe', 'https://www.mountainproject.com/route/111283224/hot-springs-county-hilton', 'https://www.mountainproject.com/route/112798363/the-incision', 'https://www.mountainproject.com/route/112798383/the-incumbent', 'https://www.mountainproject.com/route/112798418/joe-spice', 'https://www.mountainproject.com/route/112798274/jumping-jehosephat', 'https://www.mountainproject.com/route/112798253/kids-crack', 'https://www.mountainproject.com/route/112798332/knife-cut', 'https://www.mountainproject.com/route/112798443/left-from-toms-slab', 'https://www.mountainproject.com/route/106296559/moes-traverse', 'https://www.mountainproject.com/route/112798412/monster-prodigy', 'https://www.mountainproject.com/route/106296556/mr-bigglesworth', 'https://www.mountainproject.com/route/111941016/north-by-northwest', 'https://www.mountainproject.com/route/112798207/the-parkers', 'https://www.mountainproject.com/route/112798374/piggy-fun', 'https://www.mountainproject.com/route/107685548/pura-vida', 'https://www.mountainproject.com/route/106296563/quarter-slug', 'https://www.mountainproject.com/route/112798198/random-task', 'https://www.mountainproject.com/route/106296572/red-sleeves', 'https://www.mountainproject.com/route/112798472/right-of-toms', 'https://www.mountainproject.com/route/112798346/scrub-a-dub-slab', 'https://www.mountainproject.com/route/112798508/the-sector', 'https://www.mountainproject.com/route/106296553/senor-matanza', 'https://www.mountainproject.com/route/107064866/ships-prow', 'https://www.mountainproject.com/route/112798279/slab', 'https://www.mountainproject.com/route/107685529/square-root-of-moe', 'https://www.mountainproject.com/route/107064887/super-twitch', 'https://www.mountainproject.com/route/112798341/tang-to-blade', 'https://www.mountainproject.com/route/112798462/toms-slab', 'https://www.mountainproject.com/route/112798314/twitch', 'https://www.mountainproject.com/route/112798534/unit', 'https://www.mountainproject.com/route/113515295/white-seam', 'https://www.mountainproject.com/route/112798284/wisconsin-gals']"
267,267,https://www.mountainproject.com/area/105827718/camel-jockey,camel-jockey,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon']","['https://www.mountainproject.com/route/106550529/camel-jockey', 'https://www.mountainproject.com/route/105828033/childs-play', 'https://www.mountainproject.com/route/105827721/more-funky-than-gunky', 'https://www.mountainproject.com/route/113870838/no-self-control', 'https://www.mountainproject.com/route/113871347/the-ogre', 'https://www.mountainproject.com/route/112484166/red-light-love', 'https://www.mountainproject.com/route/114275588/sand-digger', 'https://www.mountainproject.com/route/114039689/steel-rain', 'https://www.mountainproject.com/route/113871213/straight-up-crew', 'https://www.mountainproject.com/route/114362925/wham-moe']"
268,268,https://www.mountainproject.com/area/113339564/dolomite-band-bouldering,dolomite-band-bouldering,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon']",[]
269,269,https://www.mountainproject.com/area/105827594/fairfield-hill,fairfield-hill,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon']","['https://www.mountainproject.com/area/105827602/fairfield-central', 'https://www.mountainproject.com/area/105968944/fairfield-east']"
270,270,https://www.mountainproject.com/area/105829027/fallen-idol-face-dancer-wavemoss-cave,fallen-idol-face-dancer-wavemoss-cave,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon']","['https://www.mountainproject.com/route/105829046/billie-idol-aka-fallen-idol-p2', 'https://www.mountainproject.com/route/107075081/blessed-saint-yabo', 'https://www.mountainproject.com/route/111651719/calling-saint-fiacre', 'https://www.mountainproject.com/route/106182822/confessions-of-a-mask', 'https://www.mountainproject.com/route/107092614/diemos', 'https://www.mountainproject.com/route/105829055/eros', 'https://www.mountainproject.com/route/105829031/face-dancer', 'https://www.mountainproject.com/route/106445385/fallen-idol', 'https://www.mountainproject.com/route/105829036/the-fallen-idol-pt-i', 'https://www.mountainproject.com/route/106182826/good-luck-mr-gorsky', 'https://www.mountainproject.com/route/107075003/kamiakin', 'https://www.mountainproject.com/route/107155387/maskabait', 'https://www.mountainproject.com/route/105829066/no-more-heroes', 'https://www.mountainproject.com/route/106182830/poagie-bait', 'https://www.mountainproject.com/route/106261446/smoke-shapes', 'https://www.mountainproject.com/route/106261449/the-travelling-menagerie', 'https://www.mountainproject.com/route/114332139/wicker-man', 'https://www.mountainproject.com/route/114004765/wind-river-rose', 'https://www.mountainproject.com/route/106945815/winds-of-war']"
271,271,https://www.mountainproject.com/area/107736776/grade-ii-wall,grade-ii-wall,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon']","['https://www.mountainproject.com/route/113977610/avalanche', 'https://www.mountainproject.com/route/107761887/belladonna', 'https://www.mountainproject.com/route/107761881/ego-tripper', 'https://www.mountainproject.com/route/113970262/four-dead-aliens-to-left-side-of-the-mitten', 'https://www.mountainproject.com/route/114337877/genius-of-horror', 'https://www.mountainproject.com/route/113970277/right-side-of-the-mitten-and-the-boxer', 'https://www.mountainproject.com/route/107736788/royal-edge']"
272,272,https://www.mountainproject.com/area/108126254/granite-buttres,granite-buttres,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon']","['https://www.mountainproject.com/route/114520990/dike-and-vein', 'https://www.mountainproject.com/route/108126284/good-and-plenty', 'https://www.mountainproject.com/route/108126300/instructor-of-the-future', 'https://www.mountainproject.com/route/108126272/lead-wall', 'https://www.mountainproject.com/route/114521021/willys-wall', 'https://www.mountainproject.com/route/108126259/sportsline']"
273,273,https://www.mountainproject.com/area/106245045/happy-wheel-wall,happy-wheel-wall,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon']","['https://www.mountainproject.com/route/106245051/bones-brigade', 'https://www.mountainproject.com/route/108358712/cloud-calling', 'https://www.mountainproject.com/route/106445725/dogtown', 'https://www.mountainproject.com/route/106737435/dreaming-the-rasta-bus', 'https://www.mountainproject.com/route/106443441/happy-wheel', 'https://www.mountainproject.com/route/106603928/hunger-force', 'https://www.mountainproject.com/route/107064827/passion-party', 'https://www.mountainproject.com/route/106444273/pet-arete', 'https://www.mountainproject.com/route/106443447/twice-baked', 'https://www.mountainproject.com/route/112293566/where-are-they-gonna-run-when-destruction-comes', 'https://www.mountainproject.com/route/111709894/white-lotus', 'https://www.mountainproject.com/route/107124630/wildflower-royale', 'https://www.mountainproject.com/route/106444281/yellow-cake', 'https://www.mountainproject.com/route/106445731/z-boys']"
274,274,https://www.mountainproject.com/area/105827368/hardware-wall,hardware-wall,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon']","['https://www.mountainproject.com/route/106755927/angry-bob', 'https://www.mountainproject.com/route/113592325/fluffy-bagel', 'https://www.mountainproject.com/route/105827371/hardware', 'https://www.mountainproject.com/route/105827679/heaven-can-wait', 'https://www.mountainproject.com/route/106185525/the-heavens', 'https://www.mountainproject.com/route/106207799/jill', 'https://www.mountainproject.com/route/106755909/mark-13', 'https://www.mountainproject.com/route/105855427/mergatroid', 'https://www.mountainproject.com/route/106185518/moe', 'https://www.mountainproject.com/route/105989647/mutt-and-jeff', 'https://www.mountainproject.com/route/107075053/no-left-ear', 'https://www.mountainproject.com/route/107075066/no-left-ear-extension', 'https://www.mountainproject.com/route/113943500/postcards-from-the-edge', 'https://www.mountainproject.com/route/106185521/shades', 'https://www.mountainproject.com/route/106755902/software', 'https://www.mountainproject.com/route/113592367/the-toaster', 'https://www.mountainproject.com/route/114452302/unbreakable', 'https://www.mountainproject.com/route/106755919/upheaval', 'https://www.mountainproject.com/route/105827683/whipperly-whopperly-walk']"
275,275,https://www.mountainproject.com/area/105827114/killer-cave,killer-cave,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon']","['https://www.mountainproject.com/route/105827646/action-candy', 'https://www.mountainproject.com/route/106234475/after-the-gold-rush', 'https://www.mountainproject.com/route/106710731/back-up-binkie', 'https://www.mountainproject.com/route/106895947/bagdhad', 'https://www.mountainproject.com/route/108031854/basra', 'https://www.mountainproject.com/route/108017286/black-dynamite', 'https://www.mountainproject.com/route/105827671/blood-line', 'https://www.mountainproject.com/route/112530649/bloody-endeavor', 'https://www.mountainproject.com/route/105827650/blue-moon', 'https://www.mountainproject.com/route/105828029/brown-trout', 'https://www.mountainproject.com/route/105827663/bush-doctor', 'https://www.mountainproject.com/route/106241896/busload-of-faith', 'https://www.mountainproject.com/route/107369522/cannonball', 'https://www.mountainproject.com/route/106182849/cartoon-graveyard', 'https://www.mountainproject.com/route/106091747/come-home-curly', 'https://www.mountainproject.com/route/107092462/cutthroat', 'https://www.mountainproject.com/route/108356797/deadmans-reach', 'https://www.mountainproject.com/route/105827659/elmos-fish', 'https://www.mountainproject.com/route/106199475/endeavor-to-persevere', 'https://www.mountainproject.com/route/105827734/firecracker-kid', 'https://www.mountainproject.com/route/107034499/full-moon', 'https://www.mountainproject.com/route/106727787/global-warm-up', 'https://www.mountainproject.com/route/105827655/harvest-moon', 'https://www.mountainproject.com/route/108935768/harvest-rush', 'https://www.mountainproject.com/route/113833663/house-of-god', 'https://www.mountainproject.com/route/107132831/hypernova', 'https://www.mountainproject.com/route/105827117/killer', 'https://www.mountainproject.com/route/106737351/king-of-hearts', 'https://www.mountainproject.com/route/109110708/kingdom-of-jah', 'https://www.mountainproject.com/route/106199469/moonstone', 'https://www.mountainproject.com/route/106182864/mr-majestyk', 'https://www.mountainproject.com/route/106182839/nirvana', 'https://www.mountainproject.com/route/106091743/one-love', 'https://www.mountainproject.com/route/106091751/organic', 'https://www.mountainproject.com/route/107906247/pitch-black', 'https://www.mountainproject.com/route/105887849/pocket-kalkulator', 'https://www.mountainproject.com/route/106883120/powderfinger', 'https://www.mountainproject.com/route/106207830/ring-of-fire', 'https://www.mountainproject.com/route/107369506/sam-i-am', 'https://www.mountainproject.com/route/106182843/samsara', 'https://www.mountainproject.com/route/105828459/second-hand-nova', 'https://www.mountainproject.com/route/106736615/sign-of-the-times-first-pitch', 'https://www.mountainproject.com/route/107014610/sign-of-the-times-pitch-2', 'https://www.mountainproject.com/route/106199472/sister-ray', 'https://www.mountainproject.com/route/107092600/spook-eyes', 'https://www.mountainproject.com/route/114056571/stronger-graveyard', 'https://www.mountainproject.com/route/114004775/stronger-than-reason', 'https://www.mountainproject.com/route/106182857/the-successor', 'https://www.mountainproject.com/route/106727827/sun-spot', 'https://www.mountainproject.com/route/106945821/sweet-bro', 'https://www.mountainproject.com/route/106182853/the-throne', 'https://www.mountainproject.com/route/106714433/to-the-moon-alice', 'https://www.mountainproject.com/route/106142995/the-urchin', 'https://www.mountainproject.com/route/106241891/virga', 'https://www.mountainproject.com/route/112309077/wield-the-scepter']"
276,276,https://www.mountainproject.com/area/113929445/politically-correct-wall,politically-correct-wall,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon']","['https://www.mountainproject.com/route/113929471/a-firm-shake', 'https://www.mountainproject.com/route/113929454/justified', 'https://www.mountainproject.com/route/113929448/left-out', 'https://www.mountainproject.com/route/113929487/right-side-of-history']"
277,277,https://www.mountainproject.com/area/105827553/purple-galaxy,purple-galaxy,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110136004/lander-area', 'https://www.mountainproject.com/area/105827053/sinks-canyon']","['https://www.mountainproject.com/route/105855434/achin-for-bootie', 'https://www.mountainproject.com/route/111245382/aint-no-mercy', 'https://www.mountainproject.com/route/111655365/appetence', 'https://www.mountainproject.com/route/111245645/blood-moon', 'https://www.mountainproject.com/route/112126581/bunky', 'https://www.mountainproject.com/route/114406731/bush-fire', 'https://www.mountainproject.com/route/111245452/buzz-worm', 'https://www.mountainproject.com/route/107169548/cavity-search', 'https://www.mountainproject.com/route/111532996/cold-moon', 'https://www.mountainproject.com/route/112940567/crowheart', 'https://www.mountainproject.com/route/111245426/diamonds-in-the-moon-light', 'https://www.mountainproject.com/route/111560866/dog-star', 'https://www.mountainproject.com/route/106303356/grabbing-greta', 'https://www.mountainproject.com/route/112126577/kickin-turtles', 'https://www.mountainproject.com/route/112909949/krymptonite', 'https://www.mountainproject.com/route/107169556/picture-of-industry', 'https://www.mountainproject.com/route/105827556/purple-galaxy', 'https://www.mountainproject.com/route/107918706/riding-the-apocalypse', 'https://www.mountainproject.com/route/105989635/smell-my-finger', 'https://www.mountainproject.com/route/105989640/south-paw', 'https://www.mountainproject.com/route/111245412/sweet-beguilin', 'https://www.mountainproject.com/route/112126585/tyco', 'https://www.mountainproject.com/route/106300350/waiting-for-a-friend']"
